X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
18.414595,673.9741,5.8176513,4.3632383,2.7924726,0.98900074,0.4072356,0.4072356,0.029088255,0.029088255,0.5817651,0.5817651
19.780443,723.9642,6.1112328,4.5834246,2.9333916,1.0389096,0.4277863,0.4277863,0.030556163,0.030556163,0.61112326,0.61112326
18.815071,688.6316,5.9028354,4.4271264,2.833361,1.003482,0.41319847,0.41319847,0.029514177,0.029514177,0.5902836,0.5902836
25.523012,934.1422,7.327363,5.4955225,3.5171342,1.2456517,0.51291543,0.51291543,0.036636814,0.036636814,0.7327363,0.7327363
22.916769,838.7537,6.7767735,5.08258,3.2528512,1.1520514,0.47437415,0.47437415,0.033883866,0.033883866,0.67767733,0.67767733
21.480062,786.1703,6.4750423,4.8562818,3.1080203,1.1007572,0.45325297,0.45325297,0.032375213,0.032375213,0.64750427,0.64750427
24.640226,901.8322,7.1401715,5.355129,3.4272823,1.2138292,0.499812,0.499812,0.035700858,0.035700858,0.71401715,0.71401715
28.298422,1035.7222,7.9177375,5.938303,3.800514,1.3460153,0.5542416,0.5542416,0.039588686,0.039588686,0.79177374,0.79177374
23.791952,870.7854,6.9613066,5.2209797,3.341427,1.1834221,0.48729146,0.48729146,0.03480653,0.03480653,0.6961307,0.6961307
30.59788,1119.8823,8.401198,6.3008986,4.032575,1.4282037,0.58808386,0.58808386,0.04200599,0.04200599,0.84011984,0.84011984
26.937107,985.8981,7.6309557,5.723217,3.6628587,1.2972624,0.5341669,0.5341669,0.038154777,0.038154777,0.76309556,0.76309556
27.097141,991.7553,7.6651683,5.748876,3.6792808,1.3030787,0.5365618,0.5365618,0.03832584,0.03832584,0.76651686,0.76651686
32.21735,1179.155,8.741692,6.5562687,4.196012,1.4860876,0.6119184,0.6119184,0.04370846,0.04370846,0.8741692,0.8741692
30.234467,1106.5814,8.324792,6.243594,3.9959,1.4152147,0.5827354,0.5827354,0.041623957,0.041623957,0.8324792,0.8324792
34.4619,1261.3054,9.214868,6.911151,4.423136,1.5665275,0.64504075,0.64504075,0.04607434,0.04607434,0.9214868,0.9214868
29.723429,1087.8775,8.217345,6.1630087,3.9443257,1.3969487,0.57521415,0.57521415,0.041086726,0.041086726,0.82173455,0.82173455
33.26843,1217.6245,8.963106,6.7223296,4.302291,1.523728,0.62741745,0.62741745,0.04481553,0.04481553,0.8963106,0.8963106
32.67838,1196.0286,8.83867,6.6290026,4.2425613,1.5025738,0.6187069,0.6187069,0.044193346,0.044193346,0.88386697,0.88386697
34.32219,1256.192,9.185357,6.889018,4.4089713,1.5615107,0.642975,0.642975,0.045926783,0.045926783,0.9185357,0.9185357
37.593315,1375.9153,9.876324,7.407243,4.7406354,1.6789751,0.69134265,0.69134265,0.049381617,0.049381617,0.9876324,0.9876324
41.761005,1528.4528,10.755966,8.066975,5.1628637,1.8285142,0.75291765,0.75291765,0.05377983,0.05377983,1.0755967,1.0755967
41.23953,1509.3667,10.646005,7.9845037,5.110082,1.8098208,0.7452203,0.7452203,0.05323002,0.05323002,1.0646005,1.0646005
35.088154,1284.2264,9.347153,7.0103645,4.4866333,1.589016,0.6543007,0.6543007,0.046735764,0.046735764,0.9347153,0.9347153
41.676193,1525.3486,10.738084,8.053563,5.15428,1.8254743,0.7516659,0.7516659,0.05369042,0.05369042,1.0738084,1.0738084
43.994293,1610.191,11.224196,8.418147,5.3876143,1.9081134,0.78569376,0.78569376,0.05612098,0.05612098,1.1224197,1.1224197
36.113716,1321.762,9.5637865,7.17284,4.5906177,1.6258438,0.66946507,0.66946507,0.047818933,0.047818933,0.95637864,0.95637864
46.903343,1716.6623,11.832442,8.874331,5.679572,2.0115151,0.828271,0.828271,0.05916221,0.05916221,1.1832442,1.1832442
38.416298,1406.0364,10.050164,7.5376234,4.8240786,1.7085279,0.7035115,0.7035115,0.05025082,0.05025082,1.0050164,1.0050164
36.306736,1328.8265,9.604558,7.2034187,4.6101875,1.6327748,0.67231905,0.67231905,0.048022788,0.048022788,0.96045583,0.96045583
39.086754,1430.5752,10.191785,7.643839,4.8920565,1.7326034,0.7134249,0.7134249,0.050958924,0.050958924,1.0191785,1.0191785
42.98131,1573.116,11.012394,8.259295,5.2859488,1.872107,0.7708676,0.7708676,0.05506197,0.05506197,1.1012394,1.1012394
49.403625,1808.1726,12.355219,9.266415,5.930505,2.1003873,0.8648653,0.8648653,0.061776094,0.061776094,1.2355219,1.2355219
40.390892,1478.3066,10.46706,7.850295,5.0241885,1.7794002,0.7326942,0.7326942,0.0523353,0.0523353,1.0467061,1.0467061
43.338665,1586.1951,11.087111,8.315333,5.3218136,1.884809,0.77609783,0.77609783,0.055435557,0.055435557,1.1087111,1.1087111
38.323364,1402.6351,10.030533,7.5228996,4.814656,1.7051907,0.7021373,0.7021373,0.050152663,0.050152663,1.0030533,1.0030533
37.098473,1357.8041,9.771796,7.328847,4.690462,1.6612054,0.68402576,0.68402576,0.04885898,0.04885898,0.97717965,0.97717965
40.006207,1464.227,10.385943,7.7894573,4.985253,1.7656105,0.72701603,0.72701603,0.051929716,0.051929716,1.0385944,1.0385944
39.94483,1461.9808,10.373004,7.7797527,4.9790416,1.7634107,0.7261103,0.7261103,0.05186502,0.05186502,1.0373005,1.0373005
41.08265,1503.6249,10.612926,7.959694,5.094204,1.8041973,0.7429048,0.7429048,0.053064626,0.053064626,1.0612925,1.0612925
37.50394,1372.6442,9.857445,7.3930836,4.7315736,1.6757656,0.69002116,0.69002116,0.049287222,0.049287222,0.9857445,0.9857445
38.668457,1415.2655,10.103428,7.577571,4.849645,1.7175827,0.7072399,0.7072399,0.050517138,0.050517138,1.0103428,1.0103428
43.436733,1589.7843,11.107616,8.330712,5.331656,1.8882948,0.7775332,0.7775332,0.05553808,0.05553808,1.1107616,1.1107616
36.481495,1335.2226,9.641473,7.231105,4.627907,1.6390504,0.6749031,0.6749031,0.04820736,0.04820736,0.96414727,0.96414727
33.96035,1242.9487,9.109026,6.8317695,4.3723326,1.5485344,0.63763183,0.63763183,0.045545127,0.045545127,0.9109026,0.9109026
35.423008,1296.482,9.417887,7.063415,4.5205855,1.6010407,0.65925205,0.65925205,0.04708943,0.04708943,0.9417887,0.9417887
36.80058,1346.9011,9.708872,7.281654,4.6602583,1.6505083,0.67962104,0.67962104,0.04854436,0.04854436,0.9708872,0.9708872
43.535038,1593.3823,11.128172,8.346128,5.341522,1.8917892,0.778972,0.778972,0.055640858,0.055640858,1.1128172,1.1128172
48.89354,1789.5034,12.248566,9.186424,5.8793116,2.082256,0.8573996,0.8573996,0.061242826,0.061242826,1.2248566,1.2248566
37.95512,1389.1574,9.952748,7.4645615,4.777319,1.6919672,0.6966924,0.6966924,0.04976374,0.04976374,0.99527484,0.99527484
29.773108,1089.6957,8.22779,6.170842,3.9493392,1.3987243,0.5759453,0.5759453,0.041138947,0.041138947,0.822779,0.822779
29.02468,1062.3032,8.070433,6.0528245,3.8738077,1.3719735,0.56493026,0.56493026,0.040352162,0.040352162,0.80704325,0.80704325
33.141285,1212.9709,8.936293,6.7022195,4.2894206,1.5191698,0.6255405,0.6255405,0.044681463,0.044681463,0.89362925,0.89362925
32.96789,1206.6248,8.899726,6.674794,4.271868,1.5129534,0.62298083,0.62298083,0.04449863,0.04449863,0.8899726,0.8899726
28.966179,1060.1621,8.058134,6.0436006,3.8679042,1.3698828,0.5640694,0.5640694,0.04029067,0.04029067,0.80581343,0.80581343
29.104458,1065.2232,8.087208,6.065406,3.8818595,1.3748254,0.56610453,0.56610453,0.040436037,0.040436037,0.80872077,0.80872077
29.73973,1088.4741,8.220773,6.16558,3.9459708,1.3975314,0.5754541,0.5754541,0.041103862,0.041103862,0.8220773,0.8220773
27.022373,989.0188,7.6492624,5.736947,3.6716459,1.3003746,0.5354484,0.5354484,0.03824631,0.03824631,0.76492625,0.76492625
23.590807,863.4235,6.9188933,5.18917,3.3210688,1.1762118,0.48432255,0.48432255,0.034594465,0.034594465,0.69188935,0.69188935
29.461311,1078.2839,8.162235,6.1216764,3.917873,1.38758,0.5713565,0.5713565,0.040811174,0.040811174,0.81622356,0.81622356
24.429562,894.1219,7.0957522,5.321814,3.405961,1.2062778,0.49670267,0.49670267,0.03547876,0.03547876,0.70957524,0.70957524
27.94052,1022.623,7.84249,5.8818674,3.7643952,1.3332233,0.54897434,0.54897434,0.03921245,0.03921245,0.784249,0.784249
21.477299,786.0691,6.4744625,4.855847,3.1077418,1.1006587,0.45321238,0.45321238,0.03237231,0.03237231,0.6474463,0.6474463
23.429125,857.5059,6.884802,5.1636014,3.304705,1.1704164,0.48193613,0.48193613,0.034424007,0.034424007,0.6884802,0.6884802
17.269562,632.0659,5.574223,4.1806674,2.675627,0.94761795,0.3901956,0.3901956,0.027871115,0.027871115,0.55742234,0.55742234
21.814615,798.4149,6.5451636,4.9088726,3.1416786,1.1126778,0.45816144,0.45816144,0.03272582,0.03272582,0.6545164,0.6545164
22.923056,838.9838,6.7780976,5.0835733,3.2534869,1.1522766,0.47446683,0.47446683,0.033890486,0.033890486,0.6778098,0.6778098
17.711342,648.2351,5.6681437,4.2511077,2.7207088,0.9635844,0.39677006,0.39677006,0.028340718,0.028340718,0.56681436,0.56681436
19.881355,727.6576,6.1332355,4.5999265,2.943953,1.04265,0.42932647,0.42932647,0.030666176,0.030666176,0.61332357,0.61332357
17.801273,651.5266,5.6872625,4.2654467,2.729886,0.96683466,0.3981084,0.3981084,0.028436312,0.028436312,0.56872624,0.56872624
15.208684,556.6378,5.136076,3.852057,2.4653163,0.87313294,0.35952532,0.35952532,0.02568038,0.02568038,0.5136076,0.5136076
18.450502,675.2883,5.825285,4.3689637,2.7961366,0.99029845,0.40776995,0.40776995,0.029126424,0.029126424,0.58252853,0.58252853
22.437275,821.2042,6.6758223,5.0068665,3.2043946,1.1348898,0.46730757,0.46730757,0.03337911,0.03337911,0.6675822,0.6675822
21.55478,788.9049,6.4907026,4.8680267,3.1155372,1.1034194,0.4543492,0.4543492,0.03245351,0.03245351,0.64907026,0.64907026
11.846533,433.5831,4.514259,3.385694,2.1668441,0.767424,0.3159981,0.3159981,0.022571294,0.022571294,0.45142588,0.45142588
10.453383,382.5938,4.2625365,3.1969023,2.0460174,0.7246312,0.29837754,0.29837754,0.021312682,0.021312682,0.42625365,0.42625365
11.04676,404.3114,4.370194,3.2776456,2.097693,0.742933,0.30591357,0.30591357,0.02185097,0.02185097,0.4370194,0.4370194
12.252725,448.4497,4.58642,3.439815,2.2014816,0.7796914,0.3210494,0.3210494,0.0229321,0.0229321,0.458642,0.458642
11.474272,419.9583,4.447758,3.3358188,2.134924,0.7561189,0.31134307,0.31134307,0.022238791,0.022238791,0.44477582,0.44477582
12.042919,440.7708,4.5491476,3.4118607,2.183591,0.7733551,0.31844035,0.31844035,0.022745738,0.022745738,0.45491478,0.45491478
10.848758,397.0645,4.33427,3.2507024,2.0804496,0.7368259,0.3033989,0.3033989,0.02167135,0.02167135,0.433427,0.433427
13.236255,484.4469,4.7613077,3.5709808,2.2854276,0.8094223,0.33329153,0.33329153,0.023806538,0.023806538,0.47613078,0.47613078
15.971897,584.5714,5.2983456,3.9737592,2.5432057,0.90071875,0.37088418,0.37088418,0.026491728,0.026491728,0.52983457,0.52983457
10.266189,375.7425,4.228574,3.1714303,2.0297153,0.7188575,0.29600015,0.29600015,0.021142868,0.021142868,0.42285737,0.42285737
10.242568,374.878,4.2242885,3.1682162,2.0276585,0.71812904,0.2957002,0.2957002,0.021121442,0.021121442,0.42242885,0.42242885
12.210563,446.9066,4.57893,3.4341974,2.1978862,0.77841806,0.32052508,0.32052508,0.022894649,0.022894649,0.45789298,0.45789298
7.5357,275.8066,3.7571547,2.817866,1.8034343,0.6387163,0.26300082,0.26300082,0.018785773,0.018785773,0.37571546,0.37571546
5.544918,202.944,3.3849137,2.5386853,1.6247585,0.57543534,0.23694396,0.23694396,0.016924568,0.016924568,0.33849138,0.33849138
6.203719,227.0561,3.510698,2.6330235,1.685135,0.5968187,0.24574886,0.24574886,0.01755349,0.01755349,0.3510698,0.3510698
6.0740876,222.3116,3.48691,2.6151826,1.6737168,0.59277475,0.2440837,0.2440837,0.01743455,0.01743455,0.34869102,0.34869102
5.195003,190.1371,3.3203592,2.4902694,1.5937724,0.56446105,0.23242515,0.23242515,0.016601795,0.016601795,0.33203593,0.33203593
7.683552,281.218,3.7821448,2.8366086,1.8154294,0.6429646,0.26475012,0.26475012,0.018910723,0.018910723,0.37821448,0.37821448
4.8617597,177.9404,3.2583926,2.4437945,1.5640284,0.55392677,0.22808748,0.22808748,0.016291963,0.016291963,0.32583925,0.32583925
5.2380877,191.714,3.328371,2.4962783,1.5976181,0.5658231,0.23298597,0.23298597,0.016641855,0.016641855,0.3328371,0.3328371
9.073667,332.0962,4.019349,3.0145118,1.9292876,0.68328935,0.28135443,0.28135443,0.020096745,0.020096745,0.40193492,0.40193492
3.7617407,137.6797,3.090887,2.3181653,1.4836258,0.5254508,0.21636209,0.21636209,0.015454435,0.015454435,0.3090887,0.3090887
4.325659,158.3191,3.1626706,2.372003,1.5180819,0.537654,0.22138694,0.22138694,0.015813353,0.015813353,0.31626707,0.31626707
3.7865958,138.5894,3.0938213,2.320366,1.4850342,0.5259496,0.21656749,0.21656749,0.015469106,0.015469106,0.30938214,0.30938214
3.4623744,126.7229,3.0559046,2.2919285,1.4668342,0.5195038,0.21391332,0.21391332,0.015279523,0.015279523,0.30559048,0.30559048
3.9633198,145.0575,3.1147246,2.3360434,1.4950678,0.52950317,0.21803072,0.21803072,0.015573623,0.015573623,0.31147248,0.31147248
3.3352926,122.0717,3.0412643,2.2809482,1.4598068,0.5170149,0.21288851,0.21288851,0.015206321,0.015206321,0.30412644,0.30412644
3.3233063,121.633,3.0398839,2.279913,1.4591442,0.51678026,0.21279188,0.21279188,0.015199419,0.015199419,0.3039884,0.3039884
3.2283225,118.1566,3.0289414,2.271706,1.4538919,0.51492006,0.2120259,0.2120259,0.015144707,0.015144707,0.30289415,0.30289415
3.308899,121.1057,3.038224,2.278668,1.4583474,0.5164981,0.21267568,0.21267568,0.015191119,0.015191119,0.3038224,0.3038224
3.2518606,119.0181,3.0316532,2.2737398,1.4551935,0.51538104,0.21221572,0.21221572,0.015158266,0.015158266,0.30316532,0.30316532
3.2489893,118.913,3.0313222,2.2734916,1.4550346,0.5153248,0.21219257,0.21219257,0.015156611,0.015156611,0.30313224,0.30313224
3.1847951,116.5635,3.0239272,2.2679453,1.451485,0.51406765,0.2116749,0.2116749,0.0151196355,0.0151196355,0.30239272,0.30239272
2.939989,107.6036,2.9957252,2.2467937,1.437948,0.5092733,0.20970076,0.20970076,0.014978626,0.014978626,0.29957253,0.29957253
2.8796258,105.3943,2.9888153,2.2416115,1.4346313,0.5080986,0.20921707,0.20921707,0.014944077,0.014944077,0.29888153,0.29888153
2.9876423,109.3477,3.0012152,2.2509115,1.4405832,0.5102066,0.21008506,0.21008506,0.015006076,0.015006076,0.30012152,0.30012152
2.9191859,106.8422,2.9933283,2.2449963,1.4367976,0.50886583,0.20953299,0.20953299,0.014966642,0.014966642,0.29933283,0.29933283
2.7875438,102.0241,2.9792776,2.2344582,1.4300532,0.5064772,0.20854944,0.20854944,0.014896388,0.014896388,0.29792777,0.29792777
3.1555767,115.4941,3.0205615,2.2654212,1.4498695,0.51349545,0.2114393,0.2114393,0.0151028065,0.0151028065,0.30205616,0.30205616
3.139358,114.9005,3.0186927,2.2640195,1.4489725,0.51317775,0.2113085,0.2113085,0.0150934635,0.0150934635,0.30186927,0.30186927
3.1610274,115.6936,3.021189,2.2658918,1.4501706,0.51360214,0.21148323,0.21148323,0.015105944,0.015105944,0.3021189,0.3021189
2.8086557,102.7968,2.9814641,2.236098,1.4311028,0.50684893,0.20870249,0.20870249,0.01490732,0.01490732,0.29814643,0.29814643
2.8791177,105.3757,2.988763,2.2415724,1.4346062,0.5080897,0.20921342,0.20921342,0.014943815,0.014943815,0.29887632,0.29887632
3.0208473,110.563,3.00504,2.25378,1.4424192,0.5108568,0.2103528,0.2103528,0.015025199,0.015025199,0.300504,0.300504
2.9818115,109.1343,3.000543,2.2504072,1.4402606,0.5100923,0.21003802,0.21003802,0.015002715,0.015002715,0.3000543,0.3000543
2.724776,99.7268,2.9727752,2.2295814,1.4269321,0.5053718,0.20809427,0.20809427,0.014863876,0.014863876,0.29727754,0.29727754
2.8716667,105.103,2.987991,2.2409933,1.4342357,0.5079585,0.20915937,0.20915937,0.014939955,0.014939955,0.29879913,0.29879913
2.9661067,108.5595,2.998734,2.2490506,1.4393923,0.50978476,0.20991138,0.20991138,0.014993669,0.014993669,0.2998734,0.2998734
2.7844207,101.9098,2.978954,2.2342155,1.4298979,0.5064222,0.20852679,0.20852679,0.01489477,0.01489477,0.2978954,0.2978954
2.8750083,105.2253,2.9883375,2.2412531,1.434402,0.50801736,0.20918363,0.20918363,0.014941688,0.014941688,0.29883376,0.29883376
3.1635575,115.7862,3.0214803,2.2661102,1.4503105,0.51365167,0.21150362,0.21150362,0.015107402,0.015107402,0.30214804,0.30214804
2.9471123,107.8643,2.9965458,2.2474093,1.438342,0.50941277,0.2097582,0.2097582,0.014982728,0.014982728,0.29965457,0.29965457
3.0465903,111.5052,3.0080056,2.2560043,1.4438426,0.51136094,0.2105604,0.2105604,0.015040028,0.015040028,0.30080056,0.30080056
2.845104,104.1308,2.9852395,2.2389297,1.432915,0.5074907,0.20896676,0.20896676,0.014926197,0.014926197,0.29852396,0.29852396
3.0784154,112.67,3.011672,2.258754,1.4456025,0.5119842,0.21081704,0.21081704,0.01505836,0.01505836,0.30116722,0.30116722
3.0632625,112.1154,3.009926,2.2574446,1.4447645,0.51168746,0.21069482,0.21069482,0.01504963,0.01504963,0.3009926,0.3009926
3.5347078,129.3703,3.064237,2.2981777,1.4708338,0.52092034,0.2144966,0.2144966,0.015321185,0.015321185,0.30642372,0.30642372
3.9083335,143.045,3.1081946,2.331146,1.4919333,0.5283931,0.21757363,0.21757363,0.015540972,0.015540972,0.31081948,0.31081948
4.163855,152.3971,3.1403632,2.3552723,1.5073743,0.53386176,0.21982543,0.21982543,0.015701815,0.015701815,0.31403634,0.31403634
4.372847,160.0462,3.1702669,2.3777,1.521728,0.5389454,0.22191869,0.22191869,0.015851334,0.015851334,0.3170267,0.3170267
5.1712,189.2659,3.3159332,2.48695,1.5916479,0.56370866,0.23211533,0.23211533,0.016579665,0.016579665,0.33159333,0.33159333
5.597033,204.8514,3.3945203,2.5458903,1.6293697,0.57706845,0.23761642,0.23761642,0.016972601,0.016972601,0.33945203,0.33945203
5.404724,197.8129,3.359357,2.519518,1.6124914,0.5710907,0.235155,0.235155,0.016796784,0.016796784,0.3359357,0.3359357
7.4531207,272.7842,3.7431962,2.8073971,1.7967342,0.63634336,0.26202375,0.26202375,0.018715981,0.018715981,0.37431964,0.37431964
7.869093,288.0088,3.8135052,2.8601289,1.8304825,0.6482959,0.26694536,0.26694536,0.019067526,0.019067526,0.38135052,0.38135052
8.845517,323.7459,3.9806685,2.9855013,1.9107208,0.67671365,0.2786468,0.2786468,0.019903343,0.019903343,0.39806685,0.39806685
10.519429,385.0111,4.27452,3.20589,2.0517695,0.7266684,0.2992164,0.2992164,0.0213726,0.0213726,0.427452,0.427452
12.284812,449.6241,4.5921206,3.4440904,2.204218,0.7806605,0.32144845,0.32144845,0.022960603,0.022960603,0.45921206,0.45921206
13.141135,480.9655,4.7443643,3.5582733,2.2772949,0.8065419,0.3321055,0.3321055,0.023721822,0.023721822,0.47443643,0.47443643
13.587752,497.3117,4.823852,3.617889,2.315449,0.8200549,0.33766964,0.33766964,0.02411926,0.02411926,0.48238522,0.48238522
19.895714,728.1831,6.136367,4.602275,2.945456,1.0431824,0.42954567,0.42954567,0.030681834,0.030681834,0.6136367,0.6136367
17.331196,634.3217,5.587326,4.1904945,2.6819165,0.94984543,0.39111283,0.39111283,0.02793663,0.02793663,0.5587326,0.5587326
22.627604,828.1702,6.7158933,5.03692,3.2236288,1.1417018,0.47011253,0.47011253,0.033579465,0.033579465,0.6715893,0.6715893
23.973772,877.44,6.999645,5.249734,3.3598297,1.1899397,0.48997515,0.48997515,0.034998227,0.034998227,0.6999645,0.6999645
22.973341,840.8242,6.7886953,5.0915213,3.2585738,1.1540782,0.47520867,0.47520867,0.033943474,0.033943474,0.67886955,0.67886955
22.218771,813.207,6.629874,4.9724054,3.1823397,1.1270787,0.4640912,0.4640912,0.03314937,0.03314937,0.6629874,0.6629874
26.581596,972.8864,7.5546303,5.6659727,3.6262224,1.2842872,0.52882415,0.52882415,0.03777315,0.03777315,0.75546306,0.75546306
23.767258,869.8816,6.9561,5.217075,3.338928,1.182537,0.486927,0.486927,0.0347805,0.0347805,0.69561,0.69561
26.385561,965.7115,7.5125446,5.6344085,3.6060214,1.2771326,0.52587813,0.52587813,0.03756272,0.03756272,0.7512545,0.7512545
28.801908,1054.1498,8.023597,6.0176973,3.8513265,1.3640114,0.56165177,0.56165177,0.040117983,0.040117983,0.8023597,0.8023597
26.75787,979.338,7.5924754,5.6943564,3.6443882,1.2907208,0.5314733,0.5314733,0.037962377,0.037962377,0.75924754,0.75924754
30.12497,1102.5738,8.301769,6.226327,3.9848492,1.4113008,0.5811238,0.5811238,0.041508846,0.041508846,0.83017695,0.83017695
30.831701,1128.4402,8.450359,6.3377695,4.0561724,1.4365611,0.59152514,0.59152514,0.042251796,0.042251796,0.845036,0.845036
29.00038,1061.4138,8.065325,6.0489936,3.8713558,1.3711052,0.56457275,0.56457275,0.04032662,0.04032662,0.8065325,0.8065325
29.243866,1070.3255,8.116518,6.0873885,3.8959286,1.3798081,0.56815624,0.56815624,0.04058259,0.04058259,0.8116518,0.8116518
30.863749,1129.6131,8.457097,6.342823,4.0594063,1.4377065,0.5919968,0.5919968,0.042285483,0.042285483,0.84570974,0.84570974
31.245676,1143.5917,8.537396,6.4030476,4.09795,1.4513574,0.59761775,0.59761775,0.04268698,0.04268698,0.8537397,0.8537397
33.3968,1222.3229,8.99018,6.742635,4.315286,1.5283306,0.6293126,0.6293126,0.0449509,0.0449509,0.899018,0.899018
36.49573,1335.7437,9.64448,7.23336,4.62935,1.6395615,0.67511356,0.67511356,0.048222397,0.048222397,0.964448,0.964448
35.640224,1304.4321,9.463769,7.097827,4.542609,1.6088407,0.66246384,0.66246384,0.047318842,0.047318842,0.9463769,0.9463769
30.470623,1115.2247,8.374442,6.2808313,4.019732,1.4236552,0.58621097,0.58621097,0.04187221,0.04187221,0.83744425,0.83744425
