X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
19.107374,699.3299,5.9650707,4.473803,2.8632338,1.014062,0.41755494,0.41755494,0.029825352,0.029825352,0.5965071,0.5965071
19.169415,701.6005,5.9782796,4.48371,2.869574,1.0163076,0.41847956,0.41847956,0.029891398,0.029891398,0.597828,0.597828
21.83694,799.232,6.549843,4.912382,3.1439245,1.1134733,0.458489,0.458489,0.032749213,0.032749213,0.6549843,0.6549843
21.986687,804.7127,6.5812297,4.935922,3.1589901,1.1188091,0.4606861,0.4606861,0.03290615,0.03290615,0.65812296,0.65812296
23.46704,858.8936,6.892796,5.169597,3.308542,1.1717753,0.48249573,0.48249573,0.03446398,0.03446398,0.6892796,0.6892796
25.728321,941.6565,7.37144,5.5285797,3.538291,1.2531449,0.5160008,0.5160008,0.0368572,0.0368572,0.737144,0.737144
24.966675,913.7803,7.209006,5.4067545,3.4603226,1.225531,0.5046304,0.5046304,0.03604503,0.03604503,0.7209006,0.7209006
26.525185,970.8217,7.5425186,5.656889,3.6204088,1.2822282,0.52797633,0.52797633,0.037712593,0.037712593,0.7542519,0.7542519
26.103584,955.3911,7.4520054,5.589004,3.5769625,1.2668409,0.52164036,0.52164036,0.037260026,0.037260026,0.7452006,0.7452006
28.09343,1028.2195,7.8746386,5.905979,3.7798264,1.3386886,0.5512247,0.5512247,0.039373193,0.039373193,0.78746384,0.78746384
28.373367,1038.4652,7.9334955,5.950122,3.8080778,1.3486942,0.5553447,0.5553447,0.039667476,0.039667476,0.79334956,0.79334956
26.932127,985.7158,7.6298866,5.722415,3.6623454,1.2970808,0.53409207,0.53409207,0.03814943,0.03814943,0.7629887,0.7629887
30.03329,1099.2184,8.282494,6.21187,3.975597,1.408024,0.57977456,0.57977456,0.041412465,0.041412465,0.8282494,0.8282494
30.949875,1132.7654,8.475204,6.3564034,4.068098,1.4407848,0.59326434,0.59326434,0.042376023,0.042376023,0.8475205,0.8475205
26.68894,976.8152,7.5776772,5.683258,3.637285,1.2882051,0.5304374,0.5304374,0.037888385,0.037888385,0.75776774,0.75776774
31.735437,1161.517,8.64037,6.480278,4.1473775,1.468863,0.6048259,0.6048259,0.043201853,0.043201853,0.86403704,0.86403704
30.582634,1119.3243,8.397992,6.2984943,4.031036,1.4276587,0.58785945,0.58785945,0.04198996,0.04198996,0.8397992,0.8397992
29.915546,1094.9089,8.257738,6.1933036,3.9637141,1.4038155,0.5780417,0.5780417,0.04128869,0.04128869,0.82577384,0.82577384
32.560238,1191.7047,8.813784,6.6103377,4.230616,1.4983432,0.6169649,0.6169649,0.044068918,0.044068918,0.88137835,0.88137835
30.352644,1110.9067,8.349637,6.262228,4.007826,1.4194384,0.5844746,0.5844746,0.041748185,0.041748185,0.83496374,0.83496374
31.57836,1155.7679,8.607345,6.455508,4.1315255,1.4632486,0.60251415,0.60251415,0.04303672,0.04303672,0.86073446,0.86073446
30.058302,1100.1338,8.287752,6.215814,3.978121,1.4089179,0.5801427,0.5801427,0.04143876,0.04143876,0.8287752,0.8287752
31.612423,1157.0147,8.614507,6.4608803,4.134963,1.4644662,0.6030155,0.6030155,0.043072533,0.043072533,0.8614507,0.8614507
33.598854,1229.718,9.03279,6.7745924,4.335739,1.5355743,0.6322953,0.6322953,0.045163948,0.045163948,0.903279,0.903279
36.81638,1347.4794,9.712211,7.2841578,4.661861,1.6510758,0.67985475,0.67985475,0.04856105,0.04856105,0.9712211,0.9712211
34.045963,1246.0821,9.127082,6.845311,4.380999,1.5516039,0.63889575,0.63889575,0.04563541,0.04563541,0.9127082,0.9127082
31.72278,1161.0537,8.637708,6.478281,4.1460996,1.4684104,0.60463953,0.60463953,0.04318854,0.04318854,0.8637708,0.8637708
36.15536,1323.2861,9.57258,7.1794353,4.5948386,1.6273386,0.6700806,0.6700806,0.047862902,0.047862902,0.95725805,0.95725805
37.35023,1367.0184,9.824977,7.3687325,4.7159886,1.6702461,0.6877484,0.6877484,0.049124885,0.049124885,0.9824977,0.9824977
34.73868,1271.4357,9.273334,6.955,4.4512,1.5764667,0.6491333,0.6491333,0.046366666,0.046366666,0.92733335,0.92733335
34.562508,1264.9878,9.236119,6.9270897,4.433337,1.5701402,0.64652836,0.64652836,0.046180595,0.046180595,0.92361194,0.92361194
37.034676,1355.4691,9.758321,7.318741,4.683994,1.6589146,0.68308246,0.68308246,0.048791602,0.048791602,0.9758321,0.9758321
36.960342,1352.7485,9.7426195,7.306965,4.6764574,1.6562454,0.68198335,0.68198335,0.048713095,0.048713095,0.97426194,0.97426194
36.933353,1351.7606,9.7369175,7.302688,4.6737204,1.655276,0.68158424,0.68158424,0.048684586,0.048684586,0.97369176,0.97369176
38.503918,1409.2433,10.068672,7.551504,4.8329625,1.7116743,0.70480704,0.70480704,0.05034336,0.05034336,1.0068673,1.0068673
38.977715,1426.5842,10.168753,7.6265645,4.881001,1.728688,0.7118127,0.7118127,0.05084376,0.05084376,1.0168753,1.0168753
39.21352,1435.2147,10.218563,7.6639223,4.90491,1.7371558,0.7152994,0.7152994,0.051092815,0.051092815,1.0218563,1.0218563
42.056618,1539.2721,10.8183,8.113726,5.192784,1.8391111,0.757281,0.757281,0.0540915,0.0540915,1.08183,1.08183
38.79696,1419.9686,10.130571,7.5979285,4.862674,1.7221972,0.70914,0.70914,0.050652854,0.050652854,1.0130571,1.0130571
42.074814,1539.9381,10.822137,8.116603,5.1946254,1.8397633,0.7575496,0.7575496,0.054110684,0.054110684,1.0822138,1.0822138
35.822186,1311.0919,9.502205,7.1266537,4.561058,1.6153748,0.66515434,0.66515434,0.047511023,0.047511023,0.9502205,0.9502205
35.434326,1296.8963,9.420275,7.065206,4.521732,1.6014467,0.65941924,0.65941924,0.04710137,0.04710137,0.9420275,0.9420275
32.17599,1177.6412,8.732996,6.549747,4.191838,1.4846094,0.6113097,0.6113097,0.04366498,0.04366498,0.8732996,0.8732996
31.55672,1154.976,8.602796,6.452097,4.1293416,1.4624753,0.6021957,0.6021957,0.04301398,0.04301398,0.86027956,0.86027956
31.119179,1138.9619,8.5108,6.3831005,4.085184,1.4468361,0.59575605,0.59575605,0.042554002,0.042554002,0.85108006,0.85108006
33.32581,1219.7246,8.975207,6.7314053,4.3080993,1.5257852,0.6282645,0.6282645,0.044876035,0.044876035,0.8975207,0.8975207
34.016987,1245.0217,9.120971,6.840728,4.378066,1.550565,0.63846797,0.63846797,0.04560485,0.04560485,0.9120971,0.9120971
28.169394,1030.9997,7.8906097,5.9179573,3.7874925,1.3414037,0.5523427,0.5523427,0.03945305,0.03945305,0.789061,0.789061
24.977253,914.1674,7.211238,5.408428,3.461394,1.2259104,0.5047867,0.5047867,0.036056187,0.036056187,0.7211238,0.7211238
23.292522,852.5063,6.8559985,5.141999,3.2908792,1.1655197,0.4799199,0.4799199,0.03427999,0.03427999,0.68559986,0.68559986
21.862772,800.1774,6.555257,4.916443,3.1465232,1.1143937,0.45886797,0.45886797,0.032776285,0.032776285,0.6555257,0.6555257
22.620045,827.8936,6.714302,5.0357265,3.2228649,1.1414313,0.47000116,0.47000116,0.033571508,0.033571508,0.67143023,0.67143023
19.537586,715.0756,6.0582776,4.5437083,2.9079733,1.0299072,0.42407945,0.42407945,0.030291388,0.030291388,0.60582775,0.60582775
20.555492,752.331,6.2802334,4.710175,3.014512,1.0676397,0.43961635,0.43961635,0.031401165,0.031401165,0.6280233,0.6280233
17.208057,629.8149,5.5611477,4.170861,2.6693509,0.9453951,0.38928035,0.38928035,0.027805738,0.027805738,0.5561148,0.5561148
14.980298,548.2789,5.087484,3.8156128,2.4419923,0.8648723,0.35612386,0.35612386,0.025437418,0.025437418,0.5087484,0.5087484
19.097006,698.9504,5.962863,4.472147,2.8621743,1.0136867,0.41740042,0.41740042,0.029814314,0.029814314,0.5962863,0.5962863
14.669705,536.9112,5.025051,3.7687883,2.4120245,0.8542587,0.3517536,0.3517536,0.025125256,0.025125256,0.5025051,0.5025051
15.493266,567.0535,5.1965914,3.8974435,2.4943638,0.8834205,0.3637614,0.3637614,0.025982955,0.025982955,0.51965916,0.51965916
12.277654,449.3621,4.5908484,3.4431362,2.2036073,0.78044426,0.3213594,0.3213594,0.022954242,0.022954242,0.45908484,0.45908484
14.629681,535.4463,5.0171123,3.762834,2.4082139,0.8529091,0.35119787,0.35119787,0.025085561,0.025085561,0.50171125,0.50171125
17.58303,643.5389,5.6408653,4.230649,2.7076154,0.9589471,0.39486057,0.39486057,0.028204326,0.028204326,0.56408656,0.56408656
13.680582,500.7093,4.8403335,3.63025,2.32336,0.8228567,0.33882335,0.33882335,0.024201667,0.024201667,0.48403335,0.48403335
13.16984,482.0161,4.749477,3.5621076,2.279749,0.8074111,0.33246338,0.33246338,0.023747385,0.023747385,0.4749477,0.4749477
11.584944,424.0089,4.467787,3.35084,2.1445377,0.75952375,0.31274506,0.31274506,0.022338934,0.022338934,0.44677868,0.44677868
11.510415,421.2812,4.4543157,3.3407369,2.1380715,0.7572337,0.3118021,0.3118021,0.022271577,0.022271577,0.44543156,0.44543156
10.118113,370.3229,4.201708,3.1512809,2.0168197,0.7142903,0.29411954,0.29411954,0.021008538,0.021008538,0.42017078,0.42017078
11.398191,417.1738,4.4339547,3.3254662,2.1282983,0.7537723,0.31037682,0.31037682,0.022169773,0.022169773,0.44339547,0.44339547
9.124355,333.9514,4.0279136,3.020935,1.9333985,0.6847453,0.28195396,0.28195396,0.020139568,0.020139568,0.40279135,0.40279135
12.57573,460.2717,4.6438036,3.4828527,2.2290256,0.7894466,0.32506624,0.32506624,0.023219017,0.023219017,0.46438035,0.46438035
8.430651,308.5618,3.9084566,2.9313424,1.876059,0.66443765,0.27359197,0.27359197,0.019542282,0.019542282,0.39084566,0.39084566
8.088487,296.0386,3.850588,2.8879411,1.8482822,0.65459996,0.26954117,0.26954117,0.01925294,0.01925294,0.38505882,0.38505882
11.112241,406.708,4.3820744,3.2865558,2.1033957,0.7449526,0.3067452,0.3067452,0.021910371,0.021910371,0.43820745,0.43820745
8.820905,322.8451,3.976351,2.9822633,1.9086485,0.6759797,0.27834457,0.27834457,0.019881755,0.019881755,0.3976351,0.3976351
8.74519,320.0739,3.9630709,2.9723032,1.902274,0.673722,0.27741495,0.27741495,0.019815354,0.019815354,0.39630708,0.39630708
7.845014,287.1275,3.8094356,2.8570766,1.828529,0.64760405,0.26666048,0.26666048,0.019047178,0.019047178,0.38094357,0.38094357
9.294003,340.1605,4.0565767,3.0424325,1.9471568,0.68961805,0.28396037,0.28396037,0.020282883,0.020282883,0.40565768,0.40565768
8.0725,295.4535,3.8478854,2.885914,1.846985,0.65414053,0.269352,0.269352,0.019239426,0.019239426,0.38478854,0.38478854
7.196394,263.388,3.6977334,2.7733002,1.774912,0.62861466,0.25884134,0.25884134,0.018488666,0.018488666,0.36977336,0.36977336
7.0329237,257.405,3.6670427,2.750282,1.7601805,0.6233973,0.256693,0.256693,0.018335214,0.018335214,0.3667043,0.3667043
5.467293,200.1029,3.3708777,2.5281582,1.6180212,0.57304925,0.23596144,0.23596144,0.016854389,0.016854389,0.33708778,0.33708778
6.1308227,224.3881,3.4973214,2.622991,1.6787143,0.59454465,0.2448125,0.2448125,0.017486606,0.017486606,0.34973213,0.34973213
6.869984,251.4414,3.6364615,2.7273462,1.7455015,0.61819845,0.2545523,0.2545523,0.018182307,0.018182307,0.36364615,0.36364615
6.8582435,251.0117,3.6342633,2.7256975,1.7444463,0.6178248,0.25439844,0.25439844,0.018171316,0.018171316,0.36342633,0.36342633
8.1065035,296.698,3.853633,2.8902247,1.8497437,0.65511763,0.26975432,0.26975432,0.019268164,0.019268164,0.3853633,0.3853633
8.6316395,315.918,3.9431677,2.9573758,1.8927205,0.6703385,0.27602175,0.27602175,0.019715838,0.019715838,0.39431676,0.39431676
8.664367,317.1158,3.948902,2.9616764,1.8954729,0.67131335,0.27642313,0.27642313,0.01974451,0.01974451,0.3948902,0.3948902
9.820477,359.4294,4.1477075,3.1107807,1.9908996,0.70511025,0.29033953,0.29033953,0.020738536,0.020738536,0.41477075,0.41477075
11.174399,408.983,4.3933516,3.2950137,2.1088088,0.74686974,0.3075346,0.3075346,0.021966757,0.021966757,0.43933517,0.43933517
9.036573,330.7386,4.013083,3.0098124,1.9262798,0.6822241,0.2809158,0.2809158,0.020065414,0.020065414,0.4013083,0.4013083
9.324216,341.2663,4.061681,3.0462606,1.9496068,0.6904857,0.28431764,0.28431764,0.020308403,0.020308403,0.40616807,0.40616807
10.28181,376.3142,4.2314076,3.1735559,2.0310757,0.7193393,0.29619855,0.29619855,0.021157037,0.021157037,0.42314076,0.42314076
10.461074,382.8753,4.263932,3.1979492,2.0466874,0.7248685,0.29847527,0.29847527,0.021319661,0.021319661,0.42639324,0.42639324
9.900075,362.3427,4.1621485,3.1216114,1.9978312,0.70756525,0.2913504,0.2913504,0.020810742,0.020810742,0.41621485,0.41621485
8.963727,328.0724,4.0007744,3.0005808,1.9203717,0.6801317,0.2800542,0.2800542,0.020003872,0.020003872,0.40007743,0.40007743
9.488202,347.2682,4.0893965,3.0670474,1.9629103,0.6951974,0.28625774,0.28625774,0.020446982,0.020446982,0.40893966,0.40893966
10.169247,372.1944,4.2109847,3.1582384,2.0212727,0.7158674,0.29476893,0.29476893,0.021054924,0.021054924,0.42109847,0.42109847
7.938407,290.5457,3.8252208,2.8689156,1.836106,0.65028757,0.26776546,0.26776546,0.019126104,0.019126104,0.38252208,0.38252208
7.5547137,276.5025,3.7603679,2.8202758,1.8049766,0.63926256,0.26322576,0.26322576,0.018801838,0.018801838,0.3760368,0.3760368
7.309777,267.5378,3.7188432,2.7891324,1.7850447,0.63220334,0.26031902,0.26031902,0.018594217,0.018594217,0.37188432,0.37188432
8.451927,309.3405,3.9120576,2.9340432,1.8777876,0.6650498,0.27384403,0.27384403,0.019560289,0.019560289,0.39120576,0.39120576
6.022366,220.4186,3.4774194,2.6080647,1.6691613,0.5911613,0.24341936,0.24341936,0.017387096,0.017387096,0.34774193,0.34774193
5.90444,216.1025,3.4547987,2.591099,1.6583034,0.5873158,0.2418359,0.2418359,0.017273992,0.017273992,0.34547988,0.34547988
5.091855,186.3619,3.3011792,2.4758844,1.584566,0.56120044,0.23108254,0.23108254,0.016505895,0.016505895,0.3301179,0.3301179
4.5549455,166.711,3.202774,2.4020805,1.5373315,0.5444716,0.22419418,0.22419418,0.01601387,0.01601387,0.32027742,0.32027742
4.064951,148.7772,3.128236,2.346177,1.5015533,0.53180015,0.21897653,0.21897653,0.01564118,0.01564118,0.31282362,0.31282362
4.952768,181.2713,3.2753155,2.4564867,1.5721514,0.55680364,0.22927208,0.22927208,0.016376577,0.016376577,0.32753155,0.32753155
3.7223196,136.2369,3.086232,2.314674,1.4813913,0.52465945,0.21603623,0.21603623,0.015431159,0.015431159,0.3086232,0.3086232
3.9299893,143.8376,3.1107533,2.333065,1.4931616,0.5288281,0.21775272,0.21775272,0.015553766,0.015553766,0.31107533,0.31107533
3.8776233,141.921,3.1045685,2.3284264,1.4901929,0.52777666,0.2173198,0.2173198,0.015522842,0.015522842,0.31045684,0.31045684
3.646959,133.4787,3.077335,2.308001,1.4771208,0.5231469,0.21541344,0.21541344,0.015386674,0.015386674,0.3077335,0.3077335
3.8146858,139.6175,3.0971382,2.3228536,1.4866263,0.5265135,0.21679968,0.21679968,0.015485691,0.015485691,0.3097138,0.3097138
3.724331,136.3105,3.0864697,2.3148522,1.4815054,0.52469987,0.21605287,0.21605287,0.015432348,0.015432348,0.30864698,0.30864698
3.621787,132.5574,3.0743628,2.305772,1.4756941,0.52264166,0.2152054,0.2152054,0.015371813,0.015371813,0.3074363,0.3074363
3.7469563,137.1386,3.0891411,2.316856,1.4827877,0.525154,0.21623988,0.21623988,0.0154457055,0.0154457055,0.30891412,0.30891412
3.6218855,132.561,3.0743744,2.305781,1.4756997,0.5226437,0.2152062,0.2152062,0.015371872,0.015371872,0.30743745,0.30743745
3.5262103,129.0593,3.0632584,2.2974439,1.470364,0.5207539,0.2144281,0.2144281,0.015316292,0.015316292,0.30632585,0.30632585
4.0881834,149.6275,3.1310847,2.3483136,1.5029206,0.5322844,0.21917593,0.21917593,0.015655423,0.015655423,0.31310847,0.31310847
3.6968746,135.3056,3.0832283,2.3124213,1.4799496,0.5241488,0.21582599,0.21582599,0.015416142,0.015416142,0.30832285,0.30832285
4.0337076,147.6337,3.1244051,2.343304,1.4997145,0.53114885,0.21870837,0.21870837,0.015622025,0.015622025,0.3124405,0.3124405
3.9254813,143.6726,3.110219,2.3326643,1.4929051,0.52873725,0.21771534,0.21771534,0.015551095,0.015551095,0.3110219,0.3110219
3.9108636,143.1376,3.1084933,2.3313699,1.4920768,0.5284439,0.21759453,0.21759453,0.015542466,0.015542466,0.31084934,0.31084934
3.9422626,144.2868,3.1122158,2.3341618,1.4938636,0.5290767,0.21785511,0.21785511,0.015561079,0.015561079,0.31122157,0.31122157
4.324432,158.2742,3.1624842,2.3718631,1.5179924,0.53762233,0.22137389,0.22137389,0.015812421,0.015812421,0.31624842,0.31624842
4.316068,157.9681,3.1612139,2.3709104,1.5173826,0.5374064,0.22128497,0.22128497,0.01580607,0.01580607,0.3161214,0.3161214
4.5975466,168.2702,3.2102356,2.4076767,1.5409131,0.54574007,0.2247165,0.2247165,0.016051177,0.016051177,0.32102355,0.32102355
4.924776,180.2468,3.2701101,2.4525826,1.5696528,0.55591875,0.2289077,0.2289077,0.01635055,0.01635055,0.32701102,0.32701102
4.470989,163.6382,3.1878154,2.3908615,1.5301514,0.54192865,0.22314708,0.22314708,0.015939077,0.015939077,0.31878155,0.31878155
4.8960657,179.196,3.2647722,2.448579,1.5670906,0.5550113,0.22853406,0.22853406,0.01632386,0.01632386,0.32647723,0.32647723
5.315186,194.5358,3.3427072,2.5070305,1.6044993,0.56826025,0.2339895,0.2339895,0.016713535,0.016713535,0.33427072,0.33427072
5.414607,198.1746,3.3611948,2.5208962,1.6133735,0.57140315,0.23528364,0.23528364,0.016805975,0.016805975,0.3361195,0.3361195
5.6933227,208.3756,3.412507,2.5593803,1.6380033,0.5801262,0.2388755,0.2388755,0.017062536,0.017062536,0.34125072,0.34125072
7.454369,272.8299,3.7434075,2.8075557,1.7968355,0.6363793,0.26203853,0.26203853,0.018717038,0.018717038,0.37434074,0.37434074
7.501842,274.5674,3.7514312,2.8135734,1.800687,0.6377433,0.26260018,0.26260018,0.018757155,0.018757155,0.37514314,0.37514314
6.951,254.4066,3.6516612,2.738746,1.7527974,0.6207824,0.25561628,0.25561628,0.018258305,0.018258305,0.36516613,0.36516613
9.425006,344.9552,4.07874,3.059055,1.9577953,0.69338584,0.28551182,0.28551182,0.0203937,0.0203937,0.40787402,0.40787402
9.905386,362.5371,4.1631126,3.1223345,1.998294,0.70772916,0.2914179,0.2914179,0.020815562,0.020815562,0.41631126,0.41631126
11.382864,416.6128,4.431174,3.3233805,2.1269634,0.75329953,0.31018215,0.31018215,0.022155868,0.022155868,0.44311738,0.44311738
11.323301,414.4328,4.4203672,3.3152754,2.1217763,0.75146246,0.3094257,0.3094257,0.022101836,0.022101836,0.44203672,0.44203672
14.368405,525.8836,4.966391,3.7247934,2.3838677,0.8442865,0.34764737,0.34764737,0.024831954,0.024831954,0.4966391,0.4966391
16.511002,604.3026,5.4129567,4.0597177,2.5982192,0.9202027,0.37890697,0.37890697,0.027064783,0.027064783,0.5412957,0.5412957
17.18183,628.8549,5.5555716,4.1666784,2.6666744,0.94444716,0.38889,0.38889,0.027777858,0.027777858,0.5555572,0.5555572
19.44784,711.7909,6.038707,4.52903,2.8985791,1.0265802,0.42270947,0.42270947,0.030193534,0.030193534,0.6038707,0.6038707
18.477968,676.2936,5.831125,4.3733435,2.79894,0.9912912,0.40817875,0.40817875,0.029155623,0.029155623,0.5831125,0.5831125
22.510778,823.8945,6.691297,5.0184727,3.2118225,1.1375206,0.4683908,0.4683908,0.033456486,0.033456486,0.6691297,0.6691297
22.319654,816.8993,6.6510587,4.988294,3.192508,1.13068,0.46557412,0.46557412,0.033255294,0.033255294,0.6651059,0.6651059
23.053848,843.7708,6.805671,5.1042533,3.2667222,1.1569641,0.47639698,0.47639698,0.034028355,0.034028355,0.68056715,0.68056715
26.145712,956.933,7.461051,5.595788,3.5813043,1.2683787,0.5222736,0.5222736,0.037305254,0.037305254,0.74610513,0.74610513
26.114647,955.796,7.4543805,5.5907855,3.5781026,1.2672447,0.52180666,0.52180666,0.037271902,0.037271902,0.74543804,0.74543804
27.258379,997.6566,7.699069,5.7743015,3.695553,1.3088417,0.5389348,0.5389348,0.038495343,0.038495343,0.76990694,0.76990694
25.901606,947.9987,7.408643,5.5564823,3.5561485,1.2594693,0.518605,0.518605,0.037043214,0.037043214,0.7408643,0.7408643
28.290493,1035.432,7.91607,5.9370527,3.7997136,1.3457319,0.5541249,0.5541249,0.03958035,0.03958035,0.791607,0.791607
28.209997,1032.4859,7.8991466,5.92436,3.7915902,1.342855,0.55294025,0.55294025,0.039495733,0.039495733,0.78991467,0.78991467
30.835482,1128.5786,8.451155,6.338366,4.0565543,1.4366963,0.5915808,0.5915808,0.042255774,0.042255774,0.8451155,0.8451155
30.634634,1121.2276,8.408926,6.3066945,4.0362844,1.4295174,0.58862484,0.58862484,0.04204463,0.04204463,0.8408926,0.8408926
31.052904,1136.5363,8.496867,6.37265,4.078496,1.4444674,0.5947807,0.5947807,0.042484336,0.042484336,0.84968674,0.84968674
29.887693,1093.8895,8.251882,6.1889114,3.9609032,1.4028199,0.5776317,0.5776317,0.041259408,0.041259408,0.82518816,0.82518816
31.958002,1169.6628,8.687163,6.5153723,4.1698384,1.4768177,0.6081014,0.6081014,0.043435816,0.043435816,0.86871636,0.86871636
31.786493,1163.3856,8.651104,6.488328,4.1525297,1.4706877,0.6055773,0.6055773,0.04325552,0.04325552,0.8651104,0.8651104
29.5347,1080.97,8.177664,6.133248,3.9252784,1.3902029,0.57243645,0.57243645,0.040888317,0.040888317,0.81776637,0.81776637
31.883284,1166.9281,8.671454,6.5035906,4.162298,1.4741473,0.60700184,0.60700184,0.04335727,0.04335727,0.8671455,0.8671455
31.336979,1146.9334,8.556592,6.417444,4.107164,1.4546206,0.5989614,0.5989614,0.04278296,0.04278296,0.8556592,0.8556592
30.851929,1129.1805,8.454613,6.3409595,4.058214,1.4372842,0.5918229,0.5918229,0.042273063,0.042273063,0.8454613,0.8454613
