X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
46.806995,1713.136,11.812297,8.859222,5.6699023,2.0080905,0.8268608,0.8268608,0.059061483,0.059061483,1.1812297,1.1812297
51.820393,1896.6264,12.860537,9.645403,6.1730576,2.1862912,0.90023756,0.90023756,0.06430268,0.06430268,1.2860537,1.2860537
51.311882,1878.0148,12.754214,9.56566,6.1220226,2.1682165,0.892795,0.892795,0.06377107,0.06377107,1.2754215,1.2754215
52.691128,1928.4952,13.042597,9.781948,6.2604465,2.2172415,0.9129818,0.9129818,0.06521298,0.06521298,1.3042597,1.3042597
56.41654,2064.8453,13.821534,10.366151,6.6343365,2.3496609,0.9675074,0.9675074,0.06910767,0.06910767,1.3821534,1.3821534
58.39674,2137.3205,14.23557,10.676678,6.8330736,2.4200468,0.9964899,0.9964899,0.07117785,0.07117785,1.423557,1.423557
62.71796,2295.4772,15.139878,11.354909,7.2671413,2.5737793,1.0597914,1.0597914,0.07569939,0.07569939,1.5139879,1.5139879
60.61816,2218.6244,14.700043,11.025032,7.0560203,2.4990072,1.029003,1.029003,0.07350021,0.07350021,1.4700043,1.4700043
64.659676,2366.544,15.546605,11.659954,7.4623704,2.6429229,1.0882623,1.0882623,0.077733025,0.077733025,1.5546606,1.5546606
61.43675,2248.585,14.8715,11.1536255,7.13832,2.528155,1.041005,1.041005,0.074357495,0.074357495,1.4871501,1.4871501
61.203476,2240.047,14.822638,11.116978,7.114866,2.5198483,1.0375847,1.0375847,0.07411318,0.07411318,1.4822638,1.4822638
62.18656,2276.028,15.028565,11.271424,7.2137113,2.554856,1.0519996,1.0519996,0.07514282,0.07514282,1.5028566,1.5028566
67.98535,2488.2637,16.243233,12.182425,7.7967515,2.7613497,1.1370263,1.1370263,0.081216164,0.081216164,1.6243232,1.6243232
59.22019,2167.4587,14.407744,10.805808,6.915717,2.4493165,1.0085421,1.0085421,0.07203872,0.07203872,1.4407744,1.4407744
62.041645,2270.7241,14.998207,11.248655,7.199139,2.5496953,1.0498745,1.0498745,0.07499103,0.07499103,1.4998207,1.4998207
78.76368,2882.7504,18.500956,13.875717,8.880459,3.1451626,1.295067,1.295067,0.09250478,0.09250478,1.8500956,1.8500956
74.08847,2711.6379,17.521645,13.141233,8.410389,2.9786797,1.2265152,1.2265152,0.08760822,0.08760822,1.7521645,1.7521645
71.594894,2620.3731,16.999321,12.749491,8.159674,2.8898847,1.1899525,1.1899525,0.0849966,0.0849966,1.6999321,1.6999321
68.5791,2509.9952,16.367603,12.275702,7.8564496,2.7824926,1.1457323,1.1457323,0.08183801,0.08183801,1.6367604,1.6367604
66.92049,2449.2899,16.020176,12.015132,7.6896844,2.72343,1.1214123,1.1214123,0.08010088,0.08010088,1.6020176,1.6020176
60.529934,2215.3956,14.681598,11.011198,7.047167,2.4958715,1.0277119,1.0277119,0.073407985,0.073407985,1.4681598,1.4681598
68.29897,2499.7422,16.308924,12.231693,7.8282833,2.772517,1.1416247,1.1416247,0.081544615,0.081544615,1.6308924,1.6308924
62.738773,2296.2389,15.144236,11.358177,7.2692327,2.57452,1.0600965,1.0600965,0.075721174,0.075721174,1.5144236,1.5144236
67.76702,2480.273,16.1975,12.148125,7.7748,2.753575,1.1338251,1.1338251,0.0809875,0.0809875,1.61975,1.61975
63.69373,2331.1905,15.34427,11.508203,7.365249,2.608526,1.074099,1.074099,0.07672135,0.07672135,1.534427,1.534427
63.58121,2327.0723,15.320699,11.490524,7.3539352,2.604519,1.072449,1.072449,0.076603495,0.076603495,1.5320699,1.5320699
66.57304,2436.5731,15.947394,11.960546,7.654749,2.7110572,1.1163176,1.1163176,0.07973697,0.07973697,1.5947394,1.5947394
59.218227,2167.3869,14.407332,10.805499,6.915519,2.4492466,1.0085133,1.0085133,0.07203666,0.07203666,1.4407333,1.4407333
57.53243,2105.6867,14.054853,10.54114,6.7463293,2.3893251,0.98383975,0.98383975,0.07027426,0.07027426,1.4054854,1.4054854
54.1995,1983.7017,13.357982,10.018486,6.411831,2.2708569,0.9350587,0.9350587,0.06678991,0.06678991,1.3357981,1.3357981
56.890953,2082.2088,13.92073,10.440547,6.68195,2.366524,0.97445107,0.97445107,0.069603644,0.069603644,1.392073,1.392073
53.239697,1948.5727,13.157296,9.867972,6.315502,2.2367404,0.92101073,0.92101073,0.06578648,0.06578648,1.3157296,1.3157296
53.62066,1962.516,13.236949,9.9277115,6.3537354,2.2502813,0.92658645,0.92658645,0.066184744,0.066184744,1.323695,1.323695
53.70128,1965.4667,13.253806,9.940354,6.361827,2.2531471,0.92776644,0.92776644,0.06626903,0.06626903,1.3253807,1.3253807
50.293808,1840.7533,12.5413475,9.406011,6.0198464,2.132029,0.87789434,0.87789434,0.06270674,0.06270674,1.2541348,1.2541348
58.36758,2136.2535,14.229474,10.672106,6.8301473,2.4190106,0.9960632,0.9960632,0.07114737,0.07114737,1.4229474,1.4229474
48.94945,1791.5498,12.260259,9.195194,5.884924,2.084244,0.85821813,0.85821813,0.06130129,0.06130129,1.2260259,1.2260259
50.31188,1841.4147,12.545125,9.408844,6.02166,2.1326714,0.87815875,0.87815875,0.062725626,0.062725626,1.2545125,1.2545125
53.14625,1945.1527,13.137755,9.853316,6.3061223,2.2334185,0.91964287,0.91964287,0.065688774,0.065688774,1.3137755,1.3137755
55.188553,2019.901,13.564779,10.173584,6.511094,2.3060124,0.94953454,0.94953454,0.067823894,0.067823894,1.356478,1.356478
52.015343,1903.7615,12.9013,9.675976,6.192624,2.193221,0.903091,0.903091,0.0645065,0.0645065,1.29013,1.29013
53.941593,1974.2622,13.304053,9.97804,6.3859453,2.2616892,0.9312837,0.9312837,0.066520266,0.066520266,1.3304054,1.3304054
48.51087,1775.4978,12.168556,9.126417,5.8409066,2.0686545,0.85179895,0.85179895,0.06084278,0.06084278,1.2168556,1.2168556
49.5444,1813.325,12.384654,9.28849,5.944634,2.1053913,0.8669258,0.8669258,0.06192327,0.06192327,1.2384654,1.2384654
50.33672,1842.3238,12.550319,9.412739,6.0241528,2.1335542,0.87852234,0.87852234,0.06275159,0.06275159,1.255032,1.255032
45.82409,1677.1616,11.606783,8.705088,5.5712557,1.9731531,0.8124748,0.8124748,0.058033913,0.058033913,1.1606783,1.1606783
41.86899,1532.405,10.778738,8.084053,5.1737943,1.8323855,0.75451165,0.75451165,0.05389369,0.05389369,1.0778738,1.0778738
47.614464,1742.6893,11.98113,8.985847,5.750942,2.036792,0.8386791,0.8386791,0.05990565,0.05990565,1.198113,1.198113
49.687115,1818.5483,12.4144945,9.310871,5.958957,2.110464,0.8690146,0.8690146,0.06207247,0.06207247,1.2414495,1.2414495
49.609596,1815.7112,12.398287,9.298716,5.9511776,2.1077087,0.8678801,0.8678801,0.061991435,0.061991435,1.2398287,1.2398287
40.019917,1464.7289,10.388834,7.7916255,4.98664,1.7661018,0.7272184,0.7272184,0.05194417,0.05194417,1.0388834,1.0388834
38.70847,1416.7298,10.111879,7.5839095,4.853702,1.7190195,0.70783156,0.70783156,0.050559394,0.050559394,1.0111879,1.0111879
40.522568,1483.126,10.494826,7.8711195,5.0375166,1.7841204,0.73463786,0.73463786,0.05247413,0.05247413,1.0494827,1.0494827
39.78536,1456.1441,10.3393545,7.7545156,4.96289,1.7576903,0.7237548,0.7237548,0.05169677,0.05169677,1.0339354,1.0339354
30.623634,1120.8249,8.406613,6.3049603,4.0351744,1.4291242,0.58846295,0.58846295,0.042033065,0.042033065,0.84066135,0.84066135
28.294668,1035.5848,7.9169493,5.9377117,3.8001356,1.3458813,0.55418646,0.55418646,0.039584745,0.039584745,0.79169494,0.79169494
25.621702,937.7543,7.3485494,5.511412,3.5273037,1.2492534,0.51439846,0.51439846,0.036742747,0.036742747,0.73485494,0.73485494
26.513662,970.4,7.540046,5.6550345,3.6192222,1.2818079,0.52780324,0.52780324,0.03770023,0.03770023,0.75400466,0.75400466
25.088772,918.249,7.2347517,5.4260635,3.4726808,1.2299078,0.5064326,0.5064326,0.036173757,0.036173757,0.72347516,0.72347516
21.218655,776.6027,6.4202514,4.8151884,3.0817206,1.0914427,0.4494176,0.4494176,0.032101255,0.032101255,0.6420252,0.6420252
24.680405,903.3028,7.148645,5.3614836,3.4313495,1.2152697,0.50040513,0.50040513,0.035743225,0.035743225,0.7148645,0.7148645
21.384222,782.6625,6.454954,4.8412156,3.098378,1.0973423,0.45184678,0.45184678,0.03227477,0.03227477,0.6454954,0.6454954
22.249973,814.349,6.6364145,4.977311,3.185479,1.1281905,0.464549,0.464549,0.033182073,0.033182073,0.66364145,0.66364145
20.08627,735.1574,6.177919,4.633439,2.965401,1.0502462,0.43245432,0.43245432,0.030889593,0.030889593,0.6177919,0.6177919
19.032629,696.5942,5.9491563,4.4618673,2.8555949,1.0113566,0.41644093,0.41644093,0.02974578,0.02974578,0.5949156,0.5949156
21.305202,779.7704,6.4383917,4.8287935,3.0904279,1.0945266,0.4506874,0.4506874,0.03219196,0.03219196,0.6438392,0.6438392
18.448788,675.2256,5.8249216,4.3686914,2.7959623,0.9902367,0.40774453,0.40774453,0.029124608,0.029124608,0.5824922,0.5824922
26.687147,976.7495,7.577292,5.682969,3.6371,1.2881397,0.53041047,0.53041047,0.03788646,0.03788646,0.75772923,0.75772923
21.252401,777.8378,6.4273252,4.8204937,3.0851161,1.0926453,0.44991276,0.44991276,0.032136627,0.032136627,0.64273256,0.64273256
17.251347,631.3993,5.5703506,4.177763,2.6737683,0.9469596,0.38992456,0.38992456,0.027851753,0.027851753,0.5570351,0.5570351
16.983932,621.6119,5.5134997,4.1351247,2.6464798,0.93729496,0.385945,0.385945,0.027567498,0.027567498,0.55135,0.55135
19.713634,721.519,6.0966644,4.5724983,2.9263988,1.036433,0.4267665,0.4267665,0.030483322,0.030483322,0.60966647,0.60966647
16.152788,591.192,5.3368025,4.0026016,2.561665,0.9072564,0.37357616,0.37357616,0.026684012,0.026684012,0.53368026,0.53368026
13.534954,495.3793,4.8144774,3.610858,2.310949,0.8184612,0.33701342,0.33701342,0.024072386,0.024072386,0.48144776,0.48144776
15.362296,562.26,5.168748,3.876561,2.480999,0.87868714,0.36181235,0.36181235,0.02584374,0.02584374,0.5168748,0.5168748
15.204982,556.5023,5.135289,3.851467,2.4649386,0.8729992,0.35947025,0.35947025,0.025676446,0.025676446,0.51352894,0.51352894
15.209283,556.6597,5.1362047,3.8521535,2.4653783,0.8731548,0.35953432,0.35953432,0.025681023,0.025681023,0.5136205,0.5136205
15.262025,558.5901,5.1474266,3.86057,2.4707646,0.8750625,0.36031985,0.36031985,0.025737133,0.025737133,0.5147427,0.5147427
16.105648,589.4667,5.326781,3.9950857,2.5568547,0.90555274,0.37287465,0.37287465,0.026633903,0.026633903,0.53267807,0.53267807
12.48106,456.8068,4.626984,3.4702382,2.2209523,0.7865873,0.3238889,0.3238889,0.02313492,0.02313492,0.46269843,0.46269843
14.161532,518.3121,4.9281187,3.696089,2.3654969,0.8377802,0.34496832,0.34496832,0.024640594,0.024640594,0.4928119,0.4928119
12.804159,468.6322,4.6843843,3.5132883,2.2485044,0.79634535,0.3279069,0.3279069,0.02342192,0.02342192,0.46843845,0.46843845
12.980415,475.0832,4.715736,3.5368018,2.2635531,0.80167514,0.33010152,0.33010152,0.02357868,0.02357868,0.4715736,0.4715736
12.557924,459.62,4.64064,3.4804797,2.227507,0.7889088,0.32484478,0.32484478,0.023203198,0.023203198,0.46406397,0.46406397
13.118388,480.133,4.7403116,3.5552337,2.2753496,0.805853,0.33182183,0.33182183,0.023701558,0.023701558,0.47403118,0.47403118
11.599216,424.5313,4.4703226,3.352742,2.1457548,0.75995487,0.3129226,0.3129226,0.022351613,0.022351613,0.44703227,0.44703227
11.298063,413.5091,4.4157877,3.3118408,2.1195781,0.7506839,0.30910513,0.30910513,0.022078939,0.022078939,0.44157878,0.44157878
10.429539,381.7211,4.2582107,3.1936579,2.043941,0.72389585,0.29807475,0.29807475,0.021291053,0.021291053,0.42582107,0.42582107
9.526754,348.6792,4.0958524,3.0718894,1.9660091,0.6962949,0.28670967,0.28670967,0.020479262,0.020479262,0.40958524,0.40958524
10.078309,368.8661,4.1944866,3.145865,2.0133536,0.7130627,0.29361406,0.29361406,0.020972433,0.020972433,0.41944867,0.41944867
10.566508,386.7342,4.283061,3.2122958,2.0558693,0.7281204,0.29981428,0.29981428,0.021415304,0.021415304,0.4283061,0.4283061
10.83738,396.6481,4.332206,3.2491543,2.0794587,0.736475,0.3032544,0.3032544,0.021661028,0.021661028,0.4332206,0.4332206
10.048367,367.7702,4.189054,3.1417904,2.0107458,0.7121392,0.29323378,0.29323378,0.02094527,0.02094527,0.4189054,0.4189054
9.60671,351.6056,4.109243,3.081932,1.9724365,0.6985713,0.287647,0.287647,0.020546215,0.020546215,0.4109243,0.4109243
9.866353,361.1085,4.1560307,3.117023,1.9948946,0.7065252,0.29092214,0.29092214,0.020780154,0.020780154,0.41560307,0.41560307
9.749068,356.8159,4.1347513,3.1010635,1.9846805,0.70290774,0.2894326,0.2894326,0.020673756,0.020673756,0.41347513,0.41347513
8.863048,324.3875,3.9837215,2.987791,1.9121863,0.6772327,0.2788605,0.2788605,0.019918608,0.019918608,0.39837214,0.39837214
8.264112,302.4665,3.8802722,2.9102042,1.8625306,0.6596463,0.27161905,0.27161905,0.01940136,0.01940136,0.38802722,0.38802722
9.155937,335.1073,4.0332494,3.0249372,1.9359597,0.6856524,0.28232744,0.28232744,0.020166246,0.020166246,0.40332493,0.40332493
7.531779,275.6631,3.7564914,2.8173685,1.8031158,0.63860357,0.2629544,0.2629544,0.018782457,0.018782457,0.37564915,0.37564915
7.6382685,279.5606,3.7744908,2.8308682,1.8117555,0.64166343,0.26421437,0.26421437,0.018872453,0.018872453,0.3774491,0.3774491
8.2291975,301.1886,3.8743706,2.905778,1.8596978,0.658643,0.27120593,0.27120593,0.019371852,0.019371852,0.38743708,0.38743708
6.94517,254.1932,3.6505668,2.737925,1.752272,0.62059635,0.2555397,0.2555397,0.018252833,0.018252833,0.3650567,0.3650567
8.094621,296.2631,3.8516243,2.8887181,1.8487796,0.65477616,0.2696137,0.2696137,0.019258121,0.019258121,0.38516244,0.38516244
7.528776,275.5532,3.7559838,2.816988,1.8028722,0.63851726,0.26291886,0.26291886,0.018779919,0.018779919,0.3755984,0.3755984
7.2952275,267.0053,3.7161381,2.7871037,1.7837462,0.6317435,0.26012966,0.26012966,0.01858069,0.01858069,0.37161383,0.37161383
7.3702188,269.75,3.7291846,2.7968884,1.7900085,0.6339614,0.26104292,0.26104292,0.018645924,0.018645924,0.37291846,0.37291846
6.7604756,247.4334,3.6159585,2.711969,1.7356601,0.61471295,0.25311708,0.25311708,0.018079791,0.018079791,0.36159584,0.36159584
7.4645276,273.2017,3.7451243,2.8088431,1.7976596,0.6366711,0.2621587,0.2621587,0.01872562,0.01872562,0.37451243,0.37451243
7.067593,258.6739,3.6735513,2.7551634,1.7633046,0.62450373,0.2571486,0.2571486,0.018367756,0.018367756,0.36735514,0.36735514
7.287596,266.726,3.7147186,2.7860389,1.7830648,0.63150215,0.2600303,0.2600303,0.018573593,0.018573593,0.37147185,0.37147185
7.865795,287.8881,3.8129475,2.8597107,1.8302147,0.6482011,0.26690632,0.26690632,0.019064737,0.019064737,0.38129476,0.38129476
7.602752,278.2607,3.7684877,2.8263657,1.808874,0.64064294,0.26379415,0.26379415,0.018842438,0.018842438,0.3768488,0.3768488
7.004697,256.3719,3.6617434,2.7463076,1.7576368,0.62249637,0.25632203,0.25632203,0.018308716,0.018308716,0.36617434,0.36617434
6.891022,252.2114,3.6404014,2.730301,1.7473927,0.61886823,0.2548281,0.2548281,0.018202007,0.018202007,0.36404014,0.36404014
6.1602077,225.4636,3.5027134,2.6270351,1.6813024,0.5954613,0.24518993,0.24518993,0.017513568,0.017513568,0.35027134,0.35027134
7.169525,262.4046,3.692689,2.7695167,1.7724906,0.62775713,0.25848824,0.25848824,0.018463444,0.018463444,0.3692689,0.3692689
6.5637107,240.2318,3.5791194,2.6843395,1.7179773,0.6084503,0.25053835,0.25053835,0.017895596,0.017895596,0.35791194,0.35791194
6.7616916,247.4779,3.6161864,2.7121398,1.7357694,0.6147517,0.25313306,0.25313306,0.018080931,0.018080931,0.36161864,0.36161864
6.452929,236.1772,3.5575557,2.6681666,1.7076267,0.6047845,0.24902889,0.24902889,0.017787779,0.017787779,0.35575557,0.35575557
6.299648,230.5671,3.528301,2.6462257,1.6935844,0.5998112,0.24698107,0.24698107,0.017641505,0.017641505,0.3528301,0.3528301
7.001828,256.2669,3.6612046,2.7459035,1.7573781,0.6224048,0.25628433,0.25628433,0.018306023,0.018306023,0.36612046,0.36612046
6.4335303,235.4672,3.5537584,2.6653187,1.705804,0.6041389,0.24876308,0.24876308,0.017768791,0.017768791,0.35537586,0.35537586
6.7134595,245.7126,3.607156,2.705367,1.7314348,0.6132165,0.25250092,0.25250092,0.01803578,0.01803578,0.3607156,0.3607156
7.3036613,267.314,3.7177062,2.7882795,1.7844989,0.63201004,0.26023942,0.26023942,0.01858853,0.01858853,0.37177062,0.37177062
7.564867,276.8741,3.7620842,2.8215632,1.8058004,0.6395543,0.2633459,0.2633459,0.018810421,0.018810421,0.37620842,0.37620842
7.1651726,262.2453,3.6918721,2.7689042,1.7720985,0.62761825,0.25843105,0.25843105,0.018459361,0.018459361,0.3691872,0.3691872
8.67691,317.5749,3.9510996,2.9633248,1.8965278,0.67168695,0.27657697,0.27657697,0.019755498,0.019755498,0.39510998,0.39510998
8.751563,320.3072,3.964188,2.9731412,1.9028102,0.673912,0.27749318,0.27749318,0.01982094,0.01982094,0.3964188,0.3964188
10.892856,398.6785,4.342271,3.2567031,2.08429,0.73818606,0.30395895,0.30395895,0.021711353,0.021711353,0.43422708,0.43422708
13.817361,505.7154,4.864619,3.6484642,2.335017,0.8269852,0.3405233,0.3405233,0.024323093,0.024323093,0.48646188,0.48646188
13.493042,493.8453,4.8070364,3.6052773,2.3073773,0.8171962,0.33649254,0.33649254,0.024035182,0.024035182,0.48070365,0.48070365
15.440626,565.1269,5.185401,3.8890507,2.4889925,0.8815182,0.36297807,0.36297807,0.025927003,0.025927003,0.5185401,0.5185401
15.401257,563.686,5.177031,3.8827734,2.4849749,0.8800953,0.3623922,0.3623922,0.025885155,0.025885155,0.5177031,0.5177031
22.660395,829.3704,6.7227964,5.042097,3.2269423,1.1428754,0.47059575,0.47059575,0.03361398,0.03361398,0.67227966,0.67227966
21.491262,786.5802,6.4773893,4.858042,3.1091468,1.1011562,0.45341724,0.45341724,0.032386947,0.032386947,0.64773893,0.64773893
37.403214,1368.9575,9.836168,7.377126,4.7213607,1.6721486,0.68853176,0.68853176,0.04918084,0.04918084,0.9836168,0.9836168
34.264038,1254.0637,9.173074,6.8798056,4.403075,1.5594226,0.6421152,0.6421152,0.045865368,0.045865368,0.9173074,0.9173074
29.36121,1074.6202,8.141189,6.105891,3.9077704,1.3840021,0.5698832,0.5698832,0.04070594,0.04070594,0.81411886,0.81411886
34.104744,1248.2336,9.139479,6.854609,4.3869495,1.5537114,0.63976353,0.63976353,0.04569739,0.04569739,0.9139479,0.9139479
37.347847,1366.9311,9.824472,7.3683543,4.715747,1.6701603,0.6877131,0.6877131,0.04912236,0.04912236,0.98244727,0.98244727
37.849953,1385.3082,9.930534,7.447901,4.7666564,1.6881908,0.6951374,0.6951374,0.04965267,0.04965267,0.99305344,0.99305344
46.000603,1683.622,11.643691,8.732768,5.5889716,1.9794275,0.81505835,0.81505835,0.058218453,0.058218453,1.1643691,1.1643691
41.69324,1525.9725,10.741677,8.056258,5.156005,1.8260852,0.7519174,0.7519174,0.053708386,0.053708386,1.0741677,1.0741677
42.964783,1572.511,11.008936,8.256702,5.2842894,1.8715191,0.77062553,0.77062553,0.055044677,0.055044677,1.1008936,1.1008936
47.186287,1727.0181,11.891602,8.918701,5.7079687,2.0215724,0.8324121,0.8324121,0.059458006,0.059458006,1.1891602,1.1891602
46.15006,1689.092,11.674939,8.756205,5.6039705,1.9847397,0.8172457,0.8172457,0.058374695,0.058374695,1.1674939,1.1674939
55.834614,2043.5468,13.699862,10.274897,6.5759335,2.3289764,0.95899034,0.95899034,0.068499304,0.068499304,1.3699862,1.3699862
53.83461,1970.3467,13.281685,9.961264,6.3752084,2.2578864,0.92971796,0.92971796,0.066408426,0.066408426,1.3281685,1.3281685
62.260098,2278.7195,15.043967,11.282975,7.221104,2.5574744,1.0530777,1.0530777,0.07521983,0.07521983,1.5043968,1.5043968
56.452805,2066.1727,13.82912,10.37184,6.637977,2.3509505,0.9680384,0.9680384,0.0691456,0.0691456,1.382912,1.382912
58.268085,2132.6118,14.208671,10.656503,6.820162,2.415474,0.994607,0.994607,0.07104335,0.07104335,1.4208671,1.4208671
63.73166,2332.5785,15.352212,11.514159,7.3690615,2.6098762,1.0746548,1.0746548,0.07676106,0.07676106,1.5352212,1.5352212
60.321716,2207.7747,14.638061,10.978545,7.026269,2.4884703,1.0246643,1.0246643,0.0731903,0.0731903,1.463806,1.463806
64.497086,2360.5932,15.512548,11.634411,7.446023,2.6371334,1.0858784,1.0858784,0.07756274,0.07756274,1.5512549,1.5512549
60.672348,2220.608,14.711384,11.033538,7.0614643,2.5009353,1.0297968,1.0297968,0.073556915,0.073556915,1.4711384,1.4711384
63.229744,2314.2085,15.247079,11.435309,7.318598,2.5920033,1.0672956,1.0672956,0.07623539,0.07623539,1.5247079,1.5247079
61.26548,2242.3165,14.835628,11.12672,7.121101,2.5220568,1.038494,1.038494,0.07417814,0.07417814,1.4835628,1.4835628
60.2057,2203.5286,14.613803,10.960352,7.014625,2.4843466,1.0229663,1.0229663,0.07306901,0.07306901,1.4613804,1.4613804
60.877422,2228.1135,14.754339,11.065754,7.0820827,2.5082376,1.0328038,1.0328038,0.07377169,0.07377169,1.475434,1.475434
63.244457,2314.747,15.250161,11.437621,7.3200774,2.5925274,1.0675113,1.0675113,0.07625081,0.07625081,1.5250162,1.5250162
62.87037,2301.0554,15.171801,11.378851,7.282464,2.5792062,1.062026,1.062026,0.075859,0.075859,1.5171801,1.5171801
60.036236,2197.3262,14.578368,10.933776,6.997617,2.4783225,1.0204858,1.0204858,0.07289184,0.07289184,1.4578369,1.4578369
64.96619,2377.7623,15.61081,11.708108,7.493189,2.6538377,1.0927567,1.0927567,0.07805405,0.07805405,1.561081,1.561081
66.94392,2450.1471,16.025084,12.018812,7.69204,2.7242641,1.1217558,1.1217558,0.080125414,0.080125414,1.6025084,1.6025084
