X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
25.84752,946.0192,7.397031,5.5477734,3.5505748,1.2574953,0.51779217,0.51779217,0.03698515,0.03698515,0.7397031,0.7397031
25.705748,940.8303,7.3665934,5.5249453,3.5359647,1.2523209,0.51566154,0.51566154,0.036832966,0.036832966,0.73665935,0.73665935
32.153133,1176.8046,8.728189,6.546142,4.189531,1.4837922,0.61097324,0.61097324,0.043640945,0.043640945,0.87281895,0.87281895
28.638203,1048.1582,7.9891768,5.9918823,3.8348048,1.35816,0.55924237,0.55924237,0.03994588,0.03994588,0.7989177,0.7989177
29.088179,1064.6273,8.083784,6.062838,3.8802164,1.3742433,0.56586486,0.56586486,0.04041892,0.04041892,0.8083784,0.8083784
30.27621,1108.1093,8.333569,6.2501764,4.000113,1.4167067,0.5833498,0.5833498,0.04166784,0.04166784,0.83335686,0.83335686
32.6088,1193.482,8.823997,6.617997,4.2355185,1.5000794,0.6176798,0.6176798,0.04411998,0.04411998,0.8823997,0.8823997
30.228697,1106.3703,8.323577,6.2426825,3.9953167,1.4150081,0.58265036,0.58265036,0.041617885,0.041617885,0.8323577,0.8323577
32.829147,1201.5468,8.870465,6.652849,4.2578235,1.5079792,0.6209326,0.6209326,0.044352327,0.044352327,0.8870465,0.8870465
31.963612,1169.8682,8.688343,6.5162573,4.1704044,1.4770184,0.60818404,0.60818404,0.043441713,0.043441713,0.8688343,0.8688343
33.610817,1230.1559,9.035314,6.7764854,4.3369503,1.5360034,0.632472,0.632472,0.045176566,0.045176566,0.9035314,0.9035314
35.047367,1282.7335,9.338538,7.0039034,4.482498,1.5875515,0.65369767,0.65369767,0.046692688,0.046692688,0.9338538,0.9338538
36.26228,1327.1993,9.595166,7.196375,4.6056795,1.6311783,0.6716616,0.6716616,0.04797583,0.04797583,0.95951664,0.95951664
33.003017,1207.9104,8.907133,6.68035,4.275424,1.5142126,0.62349933,0.62349933,0.044535663,0.044535663,0.89071333,0.89071333
35.87703,1313.0992,9.513789,7.1353416,4.566619,1.6173441,0.66596526,0.66596526,0.047568943,0.047568943,0.95137894,0.95137894
34.962555,1279.6294,9.320622,6.990467,4.473899,1.5845058,0.6524436,0.6524436,0.04660311,0.04660311,0.93206227,0.93206227
51.92654,1900.5114,12.882731,9.662048,6.183711,2.1900644,0.9017912,0.9017912,0.06441366,0.06441366,1.2882732,1.2882732
47.26387,1729.8576,11.907824,8.930868,5.715755,2.0243301,0.83354765,0.83354765,0.059539117,0.059539117,1.1907824,1.1907824
36.81241,1347.3341,9.71137,7.283528,4.6614575,1.650933,0.6797959,0.6797959,0.048556853,0.048556853,0.97113705,0.97113705
38.543888,1410.7063,10.077116,7.557837,4.8370156,1.7131097,0.70539814,0.70539814,0.05038558,0.05038558,1.0077116,1.0077116
37.268055,1364.0108,9.807618,7.355714,4.7076564,1.6672951,0.6865333,0.6865333,0.04903809,0.04903809,0.9807618,0.9807618
41.213192,1508.4027,10.640452,7.980339,5.107417,1.8088769,0.7448317,0.7448317,0.05320226,0.05320226,1.0640453,1.0640453
39.659477,1451.5367,10.312762,7.7345715,4.9501257,1.7531697,0.72189337,0.72189337,0.05156381,0.05156381,1.0312762,1.0312762
42.13672,1542.2039,10.835191,8.126393,5.2008915,1.8419825,0.7584634,0.7584634,0.054175954,0.054175954,1.0835191,1.0835191
41.14963,1506.0764,10.62705,7.970288,5.100984,1.8065985,0.7438935,0.7438935,0.05313525,0.05313525,1.062705,1.062705
38.360924,1404.0098,10.038467,7.5288506,4.8184643,1.7065395,0.70269275,0.70269275,0.050192337,0.050192337,1.0038468,1.0038468
53.02762,1940.8108,13.112952,9.834714,6.294217,2.2292018,0.91790664,0.91790664,0.06556476,0.06556476,1.3112953,1.3112953
44.330475,1622.4954,11.294486,8.470864,5.4213533,1.9200627,0.790614,0.790614,0.05647243,0.05647243,1.1294487,1.1294487
45.74654,1674.3233,11.590569,8.692926,5.5634727,1.9703966,0.8113398,0.8113398,0.05795284,0.05795284,1.1590569,1.1590569
41.09121,1503.9382,10.614731,7.961048,5.095071,1.8045043,0.74303114,0.74303114,0.053073652,0.053073652,1.0614731,1.0614731
46.04344,1685.19,11.652646,8.739485,5.59327,1.9809499,0.8156852,0.8156852,0.058263227,0.058263227,1.1652646,1.1652646
42.77251,1565.4738,10.968736,8.226552,5.264993,1.864685,0.7678115,0.7678115,0.05484368,0.05484368,1.0968736,1.0968736
35.103947,1284.8044,9.35049,7.012867,4.488235,1.5895833,0.6545343,0.6545343,0.046752445,0.046752445,0.935049,0.935049
41.87841,1532.7498,10.780723,8.085542,5.1747465,1.8327229,0.7546506,0.7546506,0.053903613,0.053903613,1.0780723,1.0780723
35.543495,1300.8919,9.4433365,7.0825024,4.5328016,1.6053672,0.6610336,0.6610336,0.04721668,0.04721668,0.9443337,0.9443337
36.71997,1343.9509,9.691845,7.2688837,4.6520853,1.6476136,0.6784291,0.6784291,0.048459224,0.048459224,0.9691845,0.9691845
38.15866,1396.6069,9.995742,7.496806,4.797956,1.6992761,0.6997019,0.6997019,0.049978707,0.049978707,0.9995742,0.9995742
34.130207,1249.1655,9.144849,6.858637,4.3895273,1.5546243,0.6401394,0.6401394,0.045724243,0.045724243,0.9144849,0.9144849
35.453777,1297.6081,9.424383,7.0682874,4.523704,1.6021452,0.65970683,0.65970683,0.047121916,0.047121916,0.9424383,0.9424383
38.42917,1406.5075,10.052883,7.5396624,4.8253837,1.7089901,0.7037018,0.7037018,0.050264414,0.050264414,1.0052884,1.0052884
34.050896,1246.2627,9.128123,6.846092,4.3814993,1.5517809,0.63896865,0.63896865,0.045640614,0.045640614,0.91281235,0.91281235
32.637375,1194.5278,8.830023,6.622517,4.238411,1.5011039,0.6181016,0.6181016,0.044150114,0.044150114,0.8830023,0.8830023
39.57793,1448.5522,10.295539,7.721654,4.941859,1.7502416,0.72068775,0.72068775,0.051477693,0.051477693,1.0295539,1.0295539
35.787777,1309.8327,9.494936,7.121202,4.557569,1.6141391,0.6646455,0.6646455,0.04747468,0.04747468,0.9494936,0.9494936
33.405323,1222.6348,8.991975,6.7439814,4.316148,1.5286357,0.6294382,0.6294382,0.044959873,0.044959873,0.8991975,0.8991975
40.81227,1493.729,10.555913,7.916935,5.0668383,1.7945052,0.7389139,0.7389139,0.052779563,0.052779563,1.0555913,1.0555913
37.492386,1372.2213,9.855004,7.3912535,4.730402,1.6753508,0.68985033,0.68985033,0.049275022,0.049275022,0.98550045,0.98550045
34.792824,1273.4172,9.284772,6.963579,4.4566903,1.5784112,0.64993405,0.64993405,0.04642386,0.04642386,0.9284772,0.9284772
35.453762,1297.6077,9.424381,7.068286,4.523703,1.6021448,0.6597067,0.6597067,0.047121905,0.047121905,0.9424381,0.9424381
33.771255,1236.0279,9.069148,6.801861,4.353191,1.5417552,0.63484037,0.63484037,0.04534574,0.04534574,0.90691483,0.90691483
31.26646,1144.3524,8.541767,6.4063253,4.100048,1.4521004,0.5979237,0.5979237,0.042708836,0.042708836,0.8541767,0.8541767
34.219322,1252.4271,9.163641,6.8727307,4.3985476,1.557819,0.6414549,0.6414549,0.045818202,0.045818202,0.91636413,0.91636413
28.203457,1032.2465,7.897772,5.923329,3.7909305,1.3426212,0.55284405,0.55284405,0.03948886,0.03948886,0.7897772,0.7897772
31.300604,1145.602,8.548947,6.4117107,4.1034946,1.4533211,0.59842634,0.59842634,0.042744737,0.042744737,0.85489476,0.85489476
27.273005,998.1919,7.7021437,5.7766075,3.6970289,1.3093644,0.53915006,0.53915006,0.038510717,0.038510717,0.7702144,0.7702144
23.565918,862.5126,6.913645,5.1852336,3.3185494,1.1753197,0.48395514,0.48395514,0.034568224,0.034568224,0.69136447,0.69136447
24.51655,897.3057,7.1140943,5.335571,3.4147651,1.209396,0.4979866,0.4979866,0.03557047,0.03557047,0.71140945,0.71140945
22.440722,821.3304,6.676548,5.007411,3.204743,1.1350132,0.46735835,0.46735835,0.03338274,0.03338274,0.6676548,0.6676548
21.212536,776.3788,6.41897,4.8142276,3.0811055,1.0912249,0.44932792,0.44932792,0.03209485,0.03209485,0.641897,0.641897
20.720219,758.36,6.31578,4.736835,3.0315745,1.0736827,0.4421046,0.4421046,0.0315789,0.0315789,0.631578,0.631578
19.83617,726.0038,6.1233835,4.592538,2.939224,1.0409752,0.42863685,0.42863685,0.030616917,0.030616917,0.61233836,0.61233836
21.414755,783.78,6.461355,4.8460164,3.1014504,1.0984304,0.45229486,0.45229486,0.032306775,0.032306775,0.6461355,0.6461355
16.81639,615.4798,5.4778814,4.108411,2.629383,0.93123984,0.3834517,0.3834517,0.027389407,0.027389407,0.54778814,0.54778814
16.382132,599.586,5.38556,4.0391703,2.5850687,0.9155452,0.37698922,0.37698922,0.026927799,0.026927799,0.53855604,0.53855604
14.133632,517.2909,4.9229565,3.6922174,2.363019,0.8369026,0.34460697,0.34460697,0.024614781,0.024614781,0.49229565,0.49229565
14.475962,529.8202,4.986732,3.740049,2.3936312,0.84774446,0.34907123,0.34907123,0.02493366,0.02493366,0.4986732,0.4986732
17.2304,630.6326,5.5658965,4.1744223,2.6716304,0.9462024,0.38961276,0.38961276,0.027829481,0.027829481,0.55658966,0.55658966
18.034866,660.0761,5.736923,4.3026924,2.7537231,0.97527695,0.40158463,0.40158463,0.028684616,0.028684616,0.5736923,0.5736923
17.507256,640.7655,5.624756,4.218567,2.6998827,0.9562085,0.3937329,0.3937329,0.02812378,0.02812378,0.5624756,0.5624756
13.731074,502.5573,4.8492985,3.6369739,2.3276632,0.82438076,0.3394509,0.3394509,0.024246491,0.024246491,0.48492986,0.48492986
10.284536,376.414,4.2319026,3.1739268,2.0313132,0.7194235,0.29623318,0.29623318,0.021159513,0.021159513,0.42319027,0.42319027
10.476894,383.4543,4.2668023,3.2001019,2.048065,0.7253564,0.29867616,0.29867616,0.021334011,0.021334011,0.42668024,0.42668024
14.398692,526.9921,4.971995,3.7289963,2.3865576,0.84523916,0.34803966,0.34803966,0.024859974,0.024859974,0.4971995,0.4971995
10.552582,386.2245,4.2805343,3.2104006,2.0546565,0.7276908,0.2996374,0.2996374,0.02140267,0.02140267,0.42805344,0.42805344
14.58565,533.8348,5.0083804,3.7562852,2.4040225,0.8514247,0.35058662,0.35058662,0.0250419,0.0250419,0.50083804,0.50083804
17.448257,638.6062,5.612213,4.20916,2.6938622,0.95407623,0.39285493,0.39285493,0.028061066,0.028061066,0.5612213,0.5612213
9.72176,355.8164,4.129797,3.0973477,1.9823025,0.70206547,0.28908578,0.28908578,0.020648984,0.020648984,0.4129797,0.4129797
9.3660555,342.7976,4.0687504,3.0515628,1.9530002,0.6916876,0.28481254,0.28481254,0.02034375,0.02034375,0.40687504,0.40687504
10.340358,378.4571,4.2420297,3.1815224,2.0361743,0.72114503,0.29694209,0.29694209,0.021210147,0.021210147,0.42420298,0.42420298
10.197255,373.2195,4.216067,3.1620502,2.023712,0.71673137,0.29512468,0.29512468,0.021080334,0.021080334,0.4216067,0.4216067
9.242228,338.2655,4.0478296,3.0358722,1.9429582,0.68813103,0.28334808,0.28334808,0.020239148,0.020239148,0.40478298,0.40478298
10.748987,393.4129,4.316169,3.2371266,2.071761,0.7337487,0.3021318,0.3021318,0.021580843,0.021580843,0.43161687,0.43161687
8.154131,298.4412,3.8616831,2.8962624,1.8536079,0.65648615,0.27031782,0.27031782,0.019308414,0.019308414,0.38616833,0.38616833
9.918604,363.0209,4.1655107,3.124133,1.9994451,0.7081368,0.29158574,0.29158574,0.020827552,0.020827552,0.41655108,0.41655108
7.655093,280.1764,3.7773345,2.833001,1.8131205,0.6421469,0.26441342,0.26441342,0.018886672,0.018886672,0.37773344,0.37773344
7.155984,261.909,3.6901472,2.7676103,1.7712706,0.627325,0.2583103,0.2583103,0.018450735,0.018450735,0.3690147,0.3690147
7.5821586,277.507,3.7650068,2.823755,1.8072032,0.6400512,0.2635505,0.2635505,0.018825034,0.018825034,0.3765007,0.3765007
7.170413,262.4371,3.6928558,2.7696419,1.7725707,0.6277855,0.25849992,0.25849992,0.018464278,0.018464278,0.36928558,0.36928558
6.3296885,231.6666,3.5338137,2.6503603,1.6962305,0.60074836,0.24736696,0.24736696,0.017669069,0.017669069,0.35338137,0.35338137
6.743574,246.8148,3.612794,2.7095954,1.734141,0.61417496,0.25289556,0.25289556,0.01806397,0.01806397,0.3612794,0.3612794
6.8210797,249.6515,3.6273055,2.720479,1.7411066,0.61664194,0.25391138,0.25391138,0.018136527,0.018136527,0.36273056,0.36273056
6.001519,219.6556,3.473594,2.6051955,1.667325,0.59051096,0.24315158,0.24315158,0.01736797,0.01736797,0.3473594,0.3473594
6.408839,234.5635,3.5489247,2.6616936,1.7034838,0.6033172,0.24842472,0.24842472,0.017744623,0.017744623,0.35489246,0.35489246
5.97235,218.588,3.4682417,2.6011813,1.664756,0.5896011,0.24277692,0.24277692,0.017341208,0.017341208,0.34682417,0.34682417
5.6924043,208.342,3.412335,2.5592513,1.6379207,0.58009696,0.23886344,0.23886344,0.017061675,0.017061675,0.3412335,0.3412335
5.660555,207.1763,3.4063525,2.5547643,1.6350492,0.5790799,0.23844467,0.23844467,0.017031763,0.017031763,0.34063527,0.34063527
6.2531013,228.8635,3.5197594,2.6398196,1.6894845,0.5983591,0.24638316,0.24638316,0.017598797,0.017598797,0.35197595,0.35197595
5.0880246,186.2217,3.3004668,2.4753501,1.584224,0.5610794,0.23103267,0.23103267,0.016502334,0.016502334,0.33004668,0.33004668
5.577071,204.1208,3.3908405,2.5431304,1.6276034,0.5764429,0.23735884,0.23735884,0.016954202,0.016954202,0.33908406,0.33908406
6.486099,237.3912,3.564049,2.6730368,1.7107434,0.60588837,0.24948344,0.24948344,0.017820245,0.017820245,0.3564049,0.3564049
4.8783665,178.5482,3.2614806,2.4461105,1.5655106,0.5544517,0.22830364,0.22830364,0.016307402,0.016307402,0.32614806,0.32614806
5.9029837,216.0492,3.4544988,2.5908742,1.6581594,0.5872648,0.24181491,0.24181491,0.017272493,0.017272493,0.3454499,0.3454499
6.3771286,233.4029,3.5427175,2.6570382,1.7005043,0.60226196,0.24799022,0.24799022,0.017713588,0.017713588,0.35427174,0.35427174
5.318784,194.6675,3.3433769,2.5075326,1.6048208,0.5683741,0.23403639,0.23403639,0.016716884,0.016716884,0.33433768,0.33433768
5.703746,208.7571,3.4144657,2.5608492,1.6389434,0.5804592,0.2390126,0.2390126,0.017072327,0.017072327,0.34144658,0.34144658
5.7024236,208.7087,3.4142168,2.5606625,1.638824,0.58041686,0.23899518,0.23899518,0.017071083,0.017071083,0.3414217,0.3414217
5.100779,186.6885,3.3028386,2.477129,1.5853624,0.56148255,0.2311987,0.2311987,0.016514193,0.016514193,0.33028385,0.33028385
4.9832187,182.3858,3.280978,2.4607334,1.5748694,0.55776626,0.22966845,0.22966845,0.01640489,0.01640489,0.3280978,0.3280978
5.3203583,194.7251,3.343669,2.5077517,1.604961,0.56842375,0.23405683,0.23405683,0.016718345,0.016718345,0.3343669,0.3343669
4.9601645,181.542,3.2766912,2.4575183,1.5728117,0.55703753,0.22936839,0.22936839,0.016383456,0.016383456,0.3276691,0.3276691
5.278888,193.2073,3.3359578,2.5019684,1.6012597,0.5671128,0.23351705,0.23351705,0.016679788,0.016679788,0.33359578,0.33359578
5.8746233,215.0112,3.448669,2.5865016,1.655361,0.5862737,0.24140683,0.24140683,0.017243344,0.017243344,0.3448669,0.3448669
4.911719,179.7689,3.2676828,2.450762,1.5684878,0.55550605,0.2287378,0.2287378,0.016338414,0.016338414,0.32676828,0.32676828
5.398738,197.5938,3.3582435,2.5186825,1.6119568,0.5709014,0.23507704,0.23507704,0.016791217,0.016791217,0.33582434,0.33582434
5.216164,190.9116,3.3242946,2.4932208,1.5956614,0.56513005,0.23270062,0.23270062,0.016621472,0.016621472,0.33242947,0.33242947
5.016074,183.5883,3.2870874,2.4653156,1.577802,0.55880487,0.23009612,0.23009612,0.016435437,0.016435437,0.32870874,0.32870874
5.6624675,207.2463,3.4067118,2.555034,1.6352216,0.579141,0.23846982,0.23846982,0.017033558,0.017033558,0.34067118,0.34067118
7.07582,258.975,3.675096,2.756322,1.7640461,0.62476635,0.25725672,0.25725672,0.01837548,0.01837548,0.3675096,0.3675096
5.417727,198.2888,3.3617744,2.5213308,1.6136518,0.5715017,0.23532422,0.23532422,0.016808871,0.016808871,0.33617744,0.33617744
4.93385,180.5789,3.271798,2.4538484,1.570463,0.55620563,0.22902586,0.22902586,0.016358988,0.016358988,0.3271798,0.3271798
4.5431833,166.2805,3.200714,2.4005356,1.5363427,0.5441214,0.22404999,0.22404999,0.01600357,0.01600357,0.32007143,0.32007143
4.3006124,157.4024,3.158866,2.3691494,1.5162556,0.5370072,0.22112061,0.22112061,0.01579433,0.01579433,0.3158866,0.3158866
5.7224345,209.4411,3.4179752,2.5634813,1.6406281,0.58105576,0.23925826,0.23925826,0.017089875,0.017089875,0.34179753,0.34179753
4.556653,166.7735,3.203073,2.4023046,1.537475,0.5445224,0.22421512,0.22421512,0.016015364,0.016015364,0.3203073,0.3203073
4.3718386,160.0093,3.1701007,2.3775754,1.5216483,0.5389171,0.22190705,0.22190705,0.015850503,0.015850503,0.31701007,0.31701007
4.853153,177.6254,3.256792,2.442594,1.5632602,0.5536547,0.22797544,0.22797544,0.01628396,0.01628396,0.3256792,0.3256792
5.3344235,195.2399,3.3462846,2.5097134,1.6062165,0.5688684,0.23423992,0.23423992,0.016731422,0.016731422,0.33462846,0.33462846
4.977888,182.1907,3.2799866,2.45999,1.5743935,0.55759776,0.22959906,0.22959906,0.016399933,0.016399933,0.32799867,0.32799867
6.790582,248.5353,3.6215956,2.7161968,1.7383659,0.6156713,0.2535117,0.2535117,0.018107979,0.018107979,0.36215958,0.36215958
5.9767623,218.7495,3.469051,2.601788,1.6651444,0.58973867,0.24283357,0.24283357,0.017345253,0.017345253,0.34690508,0.34690508
5.810749,212.6734,3.4355369,2.5766525,1.6490576,0.5840413,0.24048758,0.24048758,0.017177684,0.017177684,0.3435537,0.3435537
6.302443,230.6694,3.528814,2.6466105,1.6938307,0.5998984,0.24701698,0.24701698,0.01764407,0.01764407,0.3528814,0.3528814
7.073435,258.8877,3.6746485,2.7559865,1.7638313,0.62469023,0.2572254,0.2572254,0.018373242,0.018373242,0.36746487,0.36746487
12.526017,458.4522,4.634972,3.4762292,2.2247865,0.7879453,0.32444805,0.32444805,0.02317486,0.02317486,0.46349722,0.46349722
8.333554,305.0081,3.892021,2.9190156,1.86817,0.66164356,0.27244148,0.27244148,0.019460104,0.019460104,0.3892021,0.3892021
11.123989,407.138,4.3842053,3.2881541,2.1044185,0.7453149,0.30689436,0.30689436,0.021921026,0.021921026,0.43842053,0.43842053
12.547766,459.2482,4.638835,3.4791262,2.2266407,0.78860193,0.32471845,0.32471845,0.023194173,0.023194173,0.4638835,0.4638835
15.67303,573.6329,5.2348084,3.9261065,2.512708,0.88991743,0.3664366,0.3664366,0.026174042,0.026174042,0.52348083,0.52348083
19.928776,729.3932,6.1435757,4.6076818,2.9489162,1.0444078,0.4300503,0.4300503,0.030717878,0.030717878,0.6143576,0.6143576
17.851503,653.365,5.6979413,4.273456,2.7350118,0.96865004,0.3988559,0.3988559,0.028489705,0.028489705,0.5697941,0.5697941
20.525255,751.2243,6.2736397,4.7052298,3.011347,1.0665188,0.43915477,0.43915477,0.031368196,0.031368196,0.627364,0.627364
18.243685,667.7188,5.7813168,4.3359876,2.775032,0.98282385,0.40469217,0.40469217,0.028906584,0.028906584,0.5781317,0.5781317
21.73505,795.5028,6.528487,4.896365,3.133674,1.1098428,0.45699412,0.45699412,0.032642435,0.032642435,0.6528487,0.6528487
23.069801,844.3547,6.8090353,5.106776,3.2683368,1.157536,0.47663248,0.47663248,0.034045175,0.034045175,0.68090355,0.68090355
25.560633,935.5191,7.3354397,5.5015798,3.5210109,1.2470248,0.5134808,0.5134808,0.036677197,0.036677197,0.733544,0.733544
27.105932,992.0771,7.6670175,5.750263,3.6801684,1.303393,0.53669125,0.53669125,0.038335085,0.038335085,0.76670176,0.76670176
25.01549,915.5669,7.2193003,5.4144754,3.465264,1.2272811,0.505351,0.505351,0.036096502,0.036096502,0.72193,0.72193
27.084404,991.2891,7.6624913,5.7468686,3.6779957,1.3026235,0.5363744,0.5363744,0.038312458,0.038312458,0.7662491,0.7662491
28.326958,1036.7666,7.9237366,5.9428024,3.8033934,1.3470353,0.5546616,0.5546616,0.039618682,0.039618682,0.79237366,0.79237366
31.633211,1157.7755,8.618876,6.464157,4.1370606,1.465209,0.6033214,0.6033214,0.04309438,0.04309438,0.86188763,0.86188763
29.618689,1084.0439,8.195324,6.146493,3.9337554,1.393205,0.57367265,0.57367265,0.040976617,0.040976617,0.8195324,0.8195324
27.595146,1009.9823,7.7698746,5.827406,3.7295396,1.3208787,0.54389125,0.54389125,0.038849372,0.038849372,0.7769875,0.7769875
32.199787,1178.5122,8.738,6.5535,4.19424,1.48546,0.61166,0.61166,0.04369,0.04369,0.8738,0.8738
41.990696,1536.8594,10.804399,8.103299,5.186111,1.8367478,0.7563079,0.7563079,0.05402199,0.05402199,1.0804399,1.0804399
34.520103,1263.4358,9.227163,6.9203725,4.4290385,1.5686178,0.64590144,0.64590144,0.046135817,0.046135817,0.9227163,0.9227163
34.00192,1244.4702,9.117793,6.8383446,4.3765407,1.5500249,0.6382455,0.6382455,0.045588963,0.045588963,0.91177934,0.91177934
36.95956,1352.7198,9.742455,7.306841,4.6763783,1.6562173,0.68197185,0.68197185,0.048712272,0.048712272,0.9742455,0.9742455
35.196583,1288.195,9.370057,7.027543,4.4976273,1.5929097,0.655904,0.655904,0.046850283,0.046850283,0.9370057,0.9370057
37.589005,1375.7574,9.875413,7.40656,4.740198,1.6788203,0.69127893,0.69127893,0.049377065,0.049377065,0.9875413,0.9875413
33.67116,1232.3645,9.0480385,6.786029,4.3430586,1.5381665,0.6333627,0.6333627,0.04524019,0.04524019,0.9048039,0.9048039
35.18353,1287.717,9.367299,7.0254745,4.4963036,1.5924408,0.65571094,0.65571094,0.046836495,0.046836495,0.9367299,0.9367299
33.43302,1223.6485,8.997819,6.7483644,4.318953,1.5296292,0.62984735,0.62984735,0.044989094,0.044989094,0.8997819,0.8997819
35.599083,1302.9264,9.455076,7.091307,4.5384364,1.607363,0.66185534,0.66185534,0.04727538,0.04727538,0.94550765,0.94550765
38.538548,1410.5108,10.075987,7.55699,4.8364735,1.7129178,0.7053191,0.7053191,0.050379932,0.050379932,1.0075988,1.0075988
