X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
6.968388,255.043,6.2033963,4.6525474,2.9776301,1.0545774,0.43423775,0.43423775,0.031016981,0.031016981,0.62033963,0.62033963
7.5044646,274.6634,6.4923625,4.8692718,3.116334,1.1037016,0.4544654,0.4544654,0.03246181,0.03246181,0.64923626,0.64923626
6.376858,233.393,5.899207,4.424405,2.8316193,1.0028652,0.4129445,0.4129445,0.029496035,0.029496035,0.5899207,0.5899207
6.79129,248.5612,6.110523,4.5828924,2.933051,1.0387889,0.42773664,0.42773664,0.030552616,0.030552616,0.61105233,0.61105233
7.1360955,261.1811,6.291345,4.7185087,3.0198455,1.0695287,0.44039416,0.44039416,0.031456724,0.031456724,0.62913454,0.62913454
6.2980523,230.5087,5.8609266,4.3956947,2.8132448,0.99635756,0.41026488,0.41026488,0.029304633,0.029304633,0.58609265,0.58609265
6.91897,253.2343,6.177481,4.633111,2.965191,1.0501719,0.43242368,0.43242368,0.030887404,0.030887404,0.61774814,0.61774814
10.991325,402.2825,8.537616,6.4032116,4.0980554,1.4513947,0.5976331,0.5976331,0.04268808,0.04268808,0.8537616,0.8537616
6.748085,246.9799,6.087837,4.565878,2.9221618,1.0349324,0.4261486,0.4261486,0.030439185,0.030439185,0.6087837,0.6087837
8.813017,322.5564,7.22338,5.417535,3.4672225,1.2279747,0.50563663,0.50563663,0.036116898,0.036116898,0.722338,0.722338
6.881145,251.8499,6.157645,4.6182337,2.9556696,1.0467997,0.43103516,0.43103516,0.030788226,0.030788226,0.61576456,0.61576456
6.6180525,242.2207,6.0201645,4.5151234,2.889679,1.023428,0.4214115,0.4214115,0.030100822,0.030100822,0.60201645,0.60201645
7.722279,282.6354,6.611849,4.9588866,3.1736875,1.1240143,0.4628294,0.4628294,0.033059243,0.033059243,0.6611849,0.6611849
9.27623,339.51,7.5008626,5.625647,3.600414,1.2751466,0.52506036,0.52506036,0.03750431,0.03750431,0.75008625,0.75008625
8.930847,326.869,7.293161,5.4698706,3.5007172,1.2398374,0.5105213,0.5105213,0.036465805,0.036465805,0.7293161,0.7293161
9.165426,335.4546,7.433734,5.5753,3.5681922,1.2637348,0.52036136,0.52036136,0.03716867,0.03716867,0.7433734,0.7433734
9.781303,357.9957,7.8111,5.858325,3.749328,1.327887,0.546777,0.546777,0.0390555,0.0390555,0.78111,0.78111
11.481361,420.2178,8.829314,6.6219854,4.238071,1.5009835,0.618052,0.618052,0.04414657,0.04414657,0.8829314,0.8829314
14.192718,519.4534,10.513598,7.8851986,5.046527,1.7873118,0.7359519,0.7359519,0.052567992,0.052567992,1.0513599,1.0513599
13.814904,505.6255,10.276462,7.707346,4.9327016,1.7469985,0.7193523,0.7193523,0.051382307,0.051382307,1.0276462,1.0276462
17.43674,638.1847,12.591178,9.443383,6.043765,2.1405003,0.88138247,0.88138247,0.062955886,0.062955886,1.2591178,1.2591178
19.752766,722.9512,14.079255,10.559442,6.7580423,2.3934734,0.98554784,0.98554784,0.070396274,0.070396274,1.4079255,1.4079255
25.378143,928.84,17.72507,13.293803,8.508034,3.013262,1.240755,1.240755,0.08862535,0.08862535,1.7725071,1.7725071
24.838139,909.0758,17.374002,13.030502,8.339521,2.9535804,1.2161802,1.2161802,0.08687001,0.08687001,1.7374003,1.7374003
31.01762,1135.2449,21.38946,16.042095,10.26694,3.636208,1.4972621,1.4972621,0.106947295,0.106947295,2.138946,2.138946
36.94694,1352.258,25.246391,18.934793,12.118268,4.2918863,1.7672474,1.7672474,0.12623195,0.12623195,2.5246391,2.5246391
42.60685,1559.4106,28.933357,21.700018,13.888011,4.9186707,2.025335,2.025335,0.14466678,0.14466678,2.8933358,2.8933358
42.150536,1542.7096,28.63608,21.47706,13.745318,4.8681335,2.0045257,2.0045257,0.1431804,0.1431804,2.8636081,2.8636081
44.490147,1628.3393,30.160284,22.620213,14.476936,5.1272483,2.11122,2.11122,0.15080142,0.15080142,3.0160284,3.0160284
48.50551,1775.3015,32.785126,24.588844,15.73686,5.5734715,2.2949588,2.2949588,0.16392562,0.16392562,3.2785127,3.2785127
48.798195,1786.0139,32.977005,24.732754,15.828962,5.606091,2.3083904,2.3083904,0.16488501,0.16488501,3.2977006,3.2977006
52.97179,1938.7674,35.713123,26.784843,17.1423,6.071231,2.4999187,2.4999187,0.1785656,0.1785656,3.5713124,3.5713124
55.749763,2040.4413,37.534298,28.150723,18.016462,6.380831,2.6274009,2.6274009,0.18767148,0.18767148,3.75343,3.75343
67.905685,2485.3478,45.50346,34.127594,21.84166,7.735588,3.1852422,3.1852422,0.22751729,0.22751729,4.550346,4.550346
54.701214,2002.0643,36.846893,27.63517,17.686508,6.263972,2.5792825,2.5792825,0.18423446,0.18423446,3.6846893,3.6846893
60.83928,2226.7176,40.87088,30.65316,19.618023,6.9480495,2.8609617,2.8609617,0.20435439,0.20435439,4.087088,4.087088
63.08556,2308.9315,42.34349,31.757618,20.324875,7.1983933,2.9640443,2.9640443,0.21171744,0.21171744,4.2343493,4.2343493
60.695896,2221.4698,40.776875,30.582657,19.572899,6.932069,2.8543813,2.8543813,0.20388436,0.20388436,4.0776877,4.0776877
61.301037,2243.6178,41.173595,30.880196,19.763325,6.9995112,2.8821516,2.8821516,0.20586798,0.20586798,4.1173596,4.1173596
63.105484,2309.6606,42.356552,31.767414,20.331144,7.200614,2.9649587,2.9649587,0.21178275,0.21178275,4.2356553,4.2356553
71.41577,2613.8172,47.804596,35.853447,22.946205,8.126781,3.3463218,3.3463218,0.23902297,0.23902297,4.78046,4.78046
58.983295,2158.7886,39.654133,29.7406,19.033983,6.741203,2.7757893,2.7757893,0.19827066,0.19827066,3.9654133,3.9654133
63.94564,2340.4103,42.907337,32.180504,20.595522,7.2942476,3.0035136,3.0035136,0.21453668,0.21453668,4.290734,4.290734
61.287937,2243.1384,41.16501,30.873756,19.759203,6.9980516,2.8815506,2.8815506,0.20582503,0.20582503,4.116501,4.116501
64.866684,2374.1206,43.511154,32.633366,20.885353,7.3968964,3.045781,3.045781,0.21755576,0.21755576,4.3511157,4.3511157
73.424995,2687.3548,49.121796,36.841347,23.57846,8.350705,3.4385257,3.4385257,0.24560897,0.24560897,4.9121795,4.9121795
73.07648,2674.5989,48.89332,36.66999,23.468792,8.311864,3.4225323,3.4225323,0.24446659,0.24446659,4.889332,4.889332
72.67804,2660.0162,48.632107,36.47408,23.34341,8.267458,3.4042475,3.4042475,0.24316053,0.24316053,4.8632107,4.8632107
72.87269,2667.1403,48.75972,36.56979,23.404665,8.289152,3.4131804,3.4131804,0.2437986,0.2437986,4.8759723,4.8759723
92.17099,3373.4581,61.411266,46.05845,29.477407,10.439916,4.2987885,4.2987885,0.30705634,0.30705634,6.1411266,6.1411266
80.31662,2939.5881,53.639797,40.229847,25.747103,9.118766,3.7547858,3.7547858,0.26819897,0.26819897,5.36398,5.36398
75.584946,2766.409,50.537815,37.903362,24.25815,8.591429,3.537647,3.537647,0.25268906,0.25268906,5.0537815,5.0537815
74.099815,2712.0532,49.564194,37.173145,23.790812,8.425913,3.4694936,3.4694936,0.24782096,0.24782096,4.9564195,4.9564195
69.72142,2551.804,46.69381,35.020355,22.413029,7.9379478,3.2685666,3.2685666,0.23346904,0.23346904,4.669381,4.669381
67.27101,2462.1188,45.08738,33.815536,21.641941,7.6648545,3.1561165,3.1561165,0.2254369,0.2254369,4.508738,4.508738
69.76515,2553.4046,46.72248,35.041862,22.42679,7.942822,3.2705736,3.2705736,0.2336124,0.2336124,4.6722484,4.6722484
69.192726,2532.4537,46.347218,34.760414,22.246664,7.879027,3.2443051,3.2443051,0.23173608,0.23173608,4.6347218,4.6347218
66.36914,2429.1103,44.49614,33.372105,21.358147,7.564344,3.11473,3.11473,0.2224807,0.2224807,4.449614,4.449614
66.858955,2447.0376,44.817245,33.612934,21.512278,7.618932,3.1372073,3.1372073,0.22408623,0.22408623,4.4817247,4.4817247
69.366486,2538.8133,46.46113,34.845848,22.30134,7.8983917,3.252279,3.252279,0.23230563,0.23230563,4.646113,4.646113
68.045586,2490.4683,45.59518,34.196384,21.885687,7.7511806,3.1916625,3.1916625,0.22797589,0.22797589,4.5595183,4.5595183
63.15144,2311.3426,42.38668,31.79001,20.345606,7.2057357,2.9670677,2.9670677,0.2119334,0.2119334,4.238668,4.238668
63.67734,2330.5906,42.731445,32.048584,20.511093,7.2643456,2.9912012,2.9912012,0.21365722,0.21365722,4.2731447,4.2731447
67.04724,2453.929,44.940685,33.705513,21.57153,7.6399164,3.145848,3.145848,0.22470342,0.22470342,4.4940686,4.4940686
68.133095,2493.6712,45.652542,34.239407,21.91322,7.7609324,3.195678,3.195678,0.22826271,0.22826271,4.565254,4.565254
66.38555,2429.7112,44.50689,33.380165,21.363306,7.566171,3.1154823,3.1154823,0.22253445,0.22253445,4.450689,4.450689
65.40018,2393.6466,43.86091,32.895683,21.053236,7.4563546,3.0702636,3.0702636,0.21930453,0.21930453,4.3860908,4.3860908
65.10967,2383.0138,43.670452,32.75284,20.961817,7.423977,3.0569317,3.0569317,0.21835226,0.21835226,4.3670454,4.3670454
67.98334,2488.1899,45.554367,34.165775,21.866096,7.7442427,3.1888058,3.1888058,0.22777183,0.22777183,4.5554366,4.5554366
64.981606,2378.3267,43.5865,32.689873,20.921518,7.4097047,3.051055,3.051055,0.21793249,0.21793249,4.3586497,4.3586497
68.045364,2490.4602,45.595028,34.19627,21.885612,7.751155,3.191652,3.191652,0.22797513,0.22797513,4.559503,4.559503
67.1341,2457.108,44.997627,33.748222,21.59886,7.6495967,3.149834,3.149834,0.22498813,0.22498813,4.499763,4.499763
77.37788,2832.0301,51.713226,38.78492,24.822348,8.791248,3.619926,3.619926,0.2585661,0.2585661,5.171323,5.171323
64.2214,2350.503,43.088123,32.316093,20.682299,7.324981,3.0161686,3.0161686,0.21544062,0.21544062,4.3088126,4.3088126
62.511936,2287.9368,41.967434,31.475574,20.144367,7.134464,2.9377203,2.9377203,0.20983717,0.20983717,4.1967435,4.1967435
66.37635,2429.3742,44.500866,33.37565,21.360415,7.5651474,3.1150606,3.1150606,0.22250432,0.22250432,4.4500866,4.4500866
61.08037,2235.5414,41.02894,30.771704,19.69389,6.97492,2.8720257,2.8720257,0.20514469,0.20514469,4.102894,4.102894
57.877712,2118.3243,38.929337,29.197002,18.68608,6.617987,2.7250535,2.7250535,0.19464667,0.19464667,3.8929336,3.8929336
61.405865,2247.4546,41.24232,30.93174,19.796314,7.0111947,2.8869624,2.8869624,0.2062116,0.2062116,4.1242323,4.1242323
53.83823,1970.4791,36.28114,27.210854,17.414946,6.1677938,2.5396798,2.5396798,0.1814057,0.1814057,3.628114,3.628114
54.628048,1999.3865,36.79893,27.599197,17.663486,6.2558184,2.575925,2.575925,0.18399465,0.18399465,3.6798933,3.6798933
50.807938,1859.5704,34.294548,25.720911,16.461382,5.8300734,2.4006183,2.4006183,0.17147274,0.17147274,3.4294548,3.4294548
49.41481,1808.582,33.381245,25.035934,16.022997,5.674812,2.336687,2.336687,0.16690622,0.16690622,3.3381245,3.3381245
45.64685,1670.6747,30.913849,23.185387,14.838647,5.2553544,2.1639695,2.1639695,0.15456924,0.15456924,3.091385,3.091385
45.66128,1671.2029,30.923256,23.192442,14.843163,5.2569537,2.164628,2.164628,0.15461628,0.15461628,3.0923257,3.0923257
48.279175,1767.0177,32.636745,24.477558,15.665637,5.548247,2.2845721,2.2845721,0.16318372,0.16318372,3.2636745,3.2636745
41.57523,1521.6533,28.261278,21.19596,13.565413,4.804417,1.9782895,1.9782895,0.14130639,0.14130639,2.8261278,2.8261278
38.54253,1410.6565,26.285543,19.714157,12.617061,4.4685426,1.839988,1.839988,0.13142772,0.13142772,2.6285543,2.6285543
35.428837,1296.6953,24.257784,18.193338,11.643736,4.123823,1.6980449,1.6980449,0.12128892,0.12128892,2.4257784,2.4257784
32.670048,1195.7237,22.463152,16.847364,10.782312,3.8187358,1.5724206,1.5724206,0.11231576,0.11231576,2.2463152,2.2463152
31.937815,1168.9239,21.987371,16.490528,10.553938,3.7378533,1.539116,1.539116,0.109936856,0.109936856,2.1987371,2.1987371
25.794607,944.0826,17.995714,13.496786,8.637942,3.0592713,1.2597,1.2597,0.08997857,0.08997857,1.7995714,1.7995714
31.677858,1159.4096,21.818462,16.363846,10.472861,3.7091386,1.5272924,1.5272924,0.10909231,0.10909231,2.1818464,2.1818464
28.330736,1036.9049,19.643608,14.732706,9.428931,3.3394134,1.3750526,1.3750526,0.09821804,0.09821804,1.9643608,1.9643608
23.980179,877.6745,16.815868,12.611901,8.071616,2.8586977,1.1771108,1.1771108,0.08407934,0.08407934,1.6815869,1.6815869
18.815233,688.6375,13.477063,10.107798,6.4689903,2.2911007,0.9433944,0.9433944,0.067385316,0.067385316,1.3477063,1.3477063
17.867119,653.9365,12.867886,9.650914,6.1765847,2.1875405,0.900752,0.900752,0.06433943,0.06433943,1.2867886,1.2867886
18.553997,679.0763,13.309267,9.981951,6.388448,2.2625754,0.9316487,0.9316487,0.066546336,0.066546336,1.3309268,1.3309268
21.997845,805.1211,15.529015,11.646761,7.453927,2.6399324,1.087031,1.087031,0.07764507,0.07764507,1.5529015,1.5529015
18.346054,671.4656,13.1757,9.881775,6.324336,2.239869,0.922299,0.922299,0.0658785,0.0658785,1.3175701,1.3175701
12.313121,450.6602,9.339959,7.0049696,4.4831805,1.5877931,0.65379715,0.65379715,0.046699796,0.046699796,0.9339959,0.9339959
18.113474,662.9531,13.02631,9.769732,6.252629,2.2144728,0.9118417,0.9118417,0.065131545,0.065131545,1.302631,1.302631
14.886929,544.8616,10.953327,8.214995,5.257597,1.8620657,0.76673293,0.76673293,0.054766636,0.054766636,1.0953327,1.0953327
20.915329,765.501,14.826801,11.120101,7.1168647,2.5205562,1.0378761,1.0378761,0.07413401,0.07413401,1.4826802,1.4826802
13.237063,484.4765,9.915226,7.4364195,4.7593083,1.6855885,0.6940658,0.6940658,0.04957613,0.04957613,0.9915226,0.9915226
17.181004,628.8247,12.426814,9.32011,5.9648705,2.1125584,0.869877,0.869877,0.06213407,0.06213407,1.2426814,1.2426814
12.346,451.8636,9.360348,7.020261,4.4929667,1.5912591,0.6552243,0.6552243,0.04680174,0.04680174,0.9360348,0.9360348
11.738733,429.6376,8.98403,6.7380223,4.312334,1.5272851,0.6288821,0.6288821,0.044920146,0.044920146,0.898403,0.898403
11.7040415,428.3679,8.962542,6.721906,4.30202,1.523632,0.6273779,0.6273779,0.044812705,0.044812705,0.8962542,0.8962542
11.604637,424.7297,8.902754,6.6770654,4.2733216,1.5134681,0.6231928,0.6231928,0.04451377,0.04451377,0.8902754,0.8902754
11.092402,405.9819,8.597603,6.448202,4.126849,1.4615926,0.6018322,0.6018322,0.042988013,0.042988013,0.8597603,0.8597603
10.163309,371.9771,8.046773,6.03508,3.8624508,1.3679514,0.5632741,0.5632741,0.040233865,0.040233865,0.8046773,0.8046773
10.618268,388.6286,8.316471,6.2373533,3.991906,1.4138001,0.58215296,0.58215296,0.041582353,0.041582353,0.8316471,0.8316471
9.422044,344.8468,7.5899577,5.692468,3.6431797,1.2902929,0.531297,0.531297,0.03794979,0.03794979,0.7589958,0.7589958
10.60523,388.1514,8.308742,6.231556,3.988196,1.4124861,0.58161193,0.58161193,0.041543707,0.041543707,0.83087415,0.83087415
9.2345085,337.983,7.4753695,5.6065273,3.5881772,1.2708129,0.52327585,0.52327585,0.037376847,0.037376847,0.74753696,0.74753696
9.748148,356.7822,7.7905946,5.842946,3.7394853,1.3244011,0.5453416,0.5453416,0.038952973,0.038952973,0.77905947,0.77905947
11.12594,407.2094,8.617584,6.463188,4.1364403,1.4649893,0.6032309,0.6032309,0.043087922,0.043087922,0.8617584,0.8617584
10.576749,387.109,8.291858,6.218893,3.9800916,1.4096159,0.58043003,0.58043003,0.04145929,0.04145929,0.8291858,0.8291858
10.864172,397.6287,8.462241,6.3466806,4.061876,1.438581,0.59235686,0.59235686,0.042311206,0.042311206,0.8462241,0.8462241
11.039474,404.0447,8.56616,6.42462,4.111757,1.4562472,0.5996312,0.5996312,0.0428308,0.0428308,0.856616,0.856616
10.24017,374.7902,8.092335,6.069251,3.8843205,1.3756969,0.5664634,0.5664634,0.040461674,0.040461674,0.8092335,0.8092335
10.147484,371.3979,8.037393,6.0280447,3.8579483,1.3663567,0.5626175,0.5626175,0.040186964,0.040186964,0.80373925,0.80373925
10.962984,401.2452,8.520817,6.3906126,4.089992,1.4485389,0.5964572,0.5964572,0.04260408,0.04260408,0.8520817,0.8520817
9.754927,357.0303,7.794787,5.8460903,3.7414978,1.3251138,0.5456351,0.5456351,0.038973935,0.038973935,0.7794787,0.7794787
10.030017,367.0986,7.9649215,5.973691,3.8231623,1.3540367,0.5575445,0.5575445,0.039824605,0.039824605,0.79649216,0.79649216
9.297402,340.2849,7.513799,5.6353493,3.6066236,1.2773459,0.5259659,0.5259659,0.037568994,0.037568994,0.7513799,0.7513799
8.439258,308.8768,7.0096855,5.257264,3.364649,1.1916466,0.49067798,0.49067798,0.035048425,0.035048425,0.70096856,0.70096856
10.58252,387.3202,8.2952795,6.2214594,3.981734,1.4101975,0.5806696,0.5806696,0.041476395,0.041476395,0.829528,0.829528
10.196938,373.2079,8.066708,6.0500307,3.8720195,1.3713403,0.56466955,0.56466955,0.040333536,0.040333536,0.8066708,0.8066708
8.106593,296.7013,6.8226724,5.1170044,3.2748826,1.1598543,0.47758707,0.47758707,0.034113362,0.034113362,0.68226725,0.68226725
9.21024,337.0948,7.4605894,5.595442,3.5810828,1.2683002,0.52224123,0.52224123,0.037302945,0.037302945,0.74605894,0.74605894
8.203407,300.2447,6.8767667,5.157575,3.300848,1.1690503,0.48137367,0.48137367,0.034383833,0.034383833,0.68767667,0.68767667
7.608408,278.4677,6.5493827,4.912037,3.1437037,1.1133951,0.45845678,0.45845678,0.03274691,0.03274691,0.6549383,0.6549383
8.214031,300.6335,6.8827534,5.162065,3.3037214,1.1700681,0.48179275,0.48179275,0.034413766,0.034413766,0.68827534,0.68827534
8.926995,326.728,7.2908525,5.4681396,3.4996092,1.239445,0.5103597,0.5103597,0.03645426,0.03645426,0.72908527,0.72908527
8.0594425,294.9756,6.7968063,5.0976048,3.262467,1.1554571,0.47577643,0.47577643,0.03398403,0.03398403,0.67968065,0.67968065
8.810954,322.4809,7.2221684,5.4166265,3.4666407,1.2277687,0.5055518,0.5055518,0.03611084,0.03611084,0.72221684,0.72221684
8.760325,320.6279,7.1924157,5.394312,3.4523594,1.2227107,0.5034691,0.5034691,0.03596208,0.03596208,0.71924156,0.71924156
6.76426,247.5719,6.0963492,4.572262,2.9262476,1.0363793,0.42674446,0.42674446,0.030481746,0.030481746,0.60963494,0.60963494
7.292099,266.8908,6.3758483,4.781886,3.0604072,1.0838943,0.4463094,0.4463094,0.031879243,0.031879243,0.63758487,0.63758487
7.6940055,281.6006,6.5963387,4.947254,3.1662426,1.1213776,0.4617437,0.4617437,0.032981694,0.032981694,0.6596339,0.6596339
6.6496506,243.3772,6.03651,4.5273824,2.8975248,1.0262067,0.4225557,0.4225557,0.03018255,0.03018255,0.603651,0.603651
6.672238,244.2039,6.0481935,4.536145,2.9031327,1.0281929,0.42337355,0.42337355,0.030240966,0.030240966,0.60481936,0.60481936
6.6554756,243.5904,6.0395226,4.529642,2.8989708,1.0267189,0.4227666,0.4227666,0.030197613,0.030197613,0.6039523,0.6039523
6.084954,222.7093,5.7608976,4.320673,2.765231,0.9793526,0.40326282,0.40326282,0.028804487,0.028804487,0.5760898,0.5760898
6.2910876,230.2538,5.857543,4.393157,2.8116205,0.9957823,0.410028,0.410028,0.029287715,0.029287715,0.58575433,0.58575433
6.5268636,238.8832,5.9739146,4.480436,2.8674788,1.0155655,0.41817403,0.41817403,0.029869573,0.029869573,0.5973915,0.5973915
6.2780685,229.7773,5.851219,4.3884144,2.8085852,0.9947073,0.40958536,0.40958536,0.029256096,0.029256096,0.5851219,0.5851219
6.393142,233.989,5.9071164,4.4303374,2.8354158,1.0042098,0.41349816,0.41349816,0.029535582,0.029535582,0.59071165,0.59071165
6.3388557,232.0021,5.880747,4.41056,2.8227584,0.99972695,0.41165227,0.41165227,0.029403733,0.029403733,0.5880747,0.5880747
5.637131,206.319,5.556948,4.1677113,2.667335,0.9446812,0.38898638,0.38898638,0.02778474,0.02778474,0.5556948,0.5556948
5.923525,216.801,5.6863985,4.264799,2.7294712,0.96668774,0.3980479,0.3980479,0.028431991,0.028431991,0.5686399,0.5686399
5.7389345,210.045,5.6028004,4.2021003,2.6893442,0.9524761,0.39219603,0.39219603,0.028014,0.028014,0.56028,0.56028
5.251391,192.2009,5.3832097,4.0374074,2.5839405,0.91514564,0.37682468,0.37682468,0.026916048,0.026916048,0.53832096,0.53832096
5.842498,213.8354,5.6494927,4.2371197,2.7117565,0.96041375,0.39546448,0.39546448,0.028247463,0.028247463,0.5649493,0.5649493
5.712424,209.0747,5.59086,4.193145,2.6836126,0.9504462,0.3913602,0.3913602,0.027954299,0.027954299,0.559086,0.559086
5.537951,202.689,5.512277,4.1342077,2.6458929,0.9370871,0.3858594,0.3858594,0.027561385,0.027561385,0.55122775,0.55122775
5.8993692,215.9169,5.675397,4.256548,2.7241905,0.96481746,0.39727777,0.39727777,0.028376983,0.028376983,0.5675397,0.5675397
6.4750056,236.9852,5.9479933,4.4609947,2.8550367,1.0111588,0.41635954,0.41635954,0.029739967,0.029739967,0.59479934,0.59479934
7.307956,267.4712,6.384559,4.7884192,3.0645883,1.0853751,0.44691914,0.44691914,0.031922795,0.031922795,0.6384559,0.6384559
8.890355,325.387,7.2690287,5.4517717,3.4891336,1.2357349,0.50883204,0.50883204,0.036345143,0.036345143,0.7269029,0.7269029
6.797604,248.7923,6.113835,4.5853763,2.9346406,1.0393519,0.42796844,0.42796844,0.030569173,0.030569173,0.6113835,0.6113835
6.746022,246.9044,6.0867524,4.5650644,2.921641,1.034748,0.42607266,0.42607266,0.030433761,0.030433761,0.60867524,0.60867524
7.3440247,268.7913,6.40435,4.803262,3.0740879,1.0887395,0.44830447,0.44830447,0.03202175,0.03202175,0.640435,0.640435
8.632853,315.9624,7.1187906,5.339093,3.4170194,1.2101945,0.49831533,0.49831533,0.035593953,0.035593953,0.7118791,0.7118791
8.201943,300.1911,6.8759418,5.156956,3.300452,1.1689101,0.4813159,0.4813159,0.03437971,0.03437971,0.6875942,0.6875942
10.223733,374.1886,8.082592,6.061944,3.8796442,1.3740406,0.5657814,0.5657814,0.04041296,0.04041296,0.8082592,0.8082592
