X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
8.824686,322.9835,7.230238,5.4226785,3.470514,1.2291405,0.5061167,0.5061167,0.03615119,0.03615119,0.72302383,0.72302383
9.328202,341.4122,7.532619,5.649464,3.615657,1.2805452,0.5272833,0.5272833,0.037663095,0.037663095,0.7532619,0.7532619
11.183824,409.3279,8.652065,6.489049,4.1529913,1.4708511,0.6056446,0.6056446,0.043260325,0.043260325,0.86520654,0.86520654
10.475066,383.3874,8.231581,6.1736856,3.9511588,1.3993688,0.5762107,0.5762107,0.0411579,0.0411579,0.8231581,0.8231581
7.81332,285.9675,6.6617904,4.9963427,3.1976593,1.1325043,0.46632534,0.46632534,0.03330895,0.03330895,0.66617906,0.66617906
8.757315,320.5177,7.1906466,5.392985,3.4515104,1.22241,0.50334525,0.50334525,0.03595323,0.03595323,0.71906465,0.71906465
8.489128,310.7021,7.037791,5.278343,3.3781395,1.1964245,0.49264535,0.49264535,0.035188954,0.035188954,0.7037791,0.7037791
8.322959,304.6203,6.9441423,5.208107,3.3331883,1.1805042,0.48608997,0.48608997,0.03472071,0.03472071,0.69441426,0.69441426
9.126755,334.0392,7.4105606,5.5579205,3.557069,1.2597953,0.5187392,0.5187392,0.037052803,0.037052803,0.7410561,0.7410561
7.979339,292.0438,6.752864,5.0646477,3.2413745,1.1479869,0.47270048,0.47270048,0.033764318,0.033764318,0.6752864,0.6752864
7.7215195,282.6076,6.6114326,4.9585743,3.1734877,1.1239436,0.4628003,0.4628003,0.03305716,0.03305716,0.66114324,0.66114324
8.833894,323.3205,7.235649,5.426737,3.4731114,1.2300603,0.5064954,0.5064954,0.036178246,0.036178246,0.7235649,0.7235649
9.12561,333.9973,7.4098744,5.557406,3.5567396,1.2596787,0.51869124,0.51869124,0.03704937,0.03704937,0.7409875,0.7409875
8.611344,315.1752,7.106669,5.330002,3.411201,1.2081337,0.49746683,0.49746683,0.035533343,0.035533343,0.7106669,0.7106669
9.393151,343.7893,7.572304,5.679228,3.6347058,1.2872916,0.53006124,0.53006124,0.03786152,0.03786152,0.7572304,0.7572304
9.482678,347.066,7.6270075,5.720256,3.6609635,1.2965913,0.53389055,0.53389055,0.038135037,0.038135037,0.76270074,0.76270074
7.9633474,291.4585,6.7440915,5.0580688,3.2371638,1.1464956,0.4720864,0.4720864,0.033720456,0.033720456,0.67440915,0.67440915
9.230806,337.8475,7.4731073,5.6048307,3.5870914,1.2704283,0.52311754,0.52311754,0.037365537,0.037365537,0.74731076,0.74731076
9.504831,347.8768,7.640542,5.7304068,3.6674602,1.2988921,0.53483796,0.53483796,0.03820271,0.03820271,0.76405424,0.76405424
9.507391,347.9705,7.642107,5.7315803,3.6682112,1.2991582,0.5349475,0.5349475,0.038210534,0.038210534,0.7642107,0.7642107
11.498347,420.8395,8.839435,6.6295757,4.2429285,1.5027039,0.6187604,0.6187604,0.044197172,0.044197172,0.8839435,0.8839435
11.209378,410.2632,8.667288,6.500466,4.160298,1.473439,0.60671014,0.60671014,0.04333644,0.04333644,0.8667288,0.8667288
11.396717,417.1198,8.778891,6.584168,4.213867,1.4924114,0.61452234,0.61452234,0.04389445,0.04389445,0.8778891,0.8778891
13.980534,511.6875,10.380004,7.7850027,4.982402,1.7646006,0.7266003,0.7266003,0.051900018,0.051900018,1.0380005,1.0380005
15.031514,550.1534,11.045459,8.284094,5.3018203,1.877728,0.7731821,0.7731821,0.055227295,0.055227295,1.104546,1.104546
15.394853,563.4516,11.278956,8.459217,5.413899,1.9174227,0.78952694,0.78952694,0.056394782,0.056394782,1.1278957,1.1278957
22.442451,821.3937,15.817425,11.863069,7.592364,2.6889622,1.1072197,1.1072197,0.07908712,0.07908712,1.5817425,1.5817425
35.003017,1281.1104,23.980482,17.985361,11.510632,4.076682,1.6786338,1.6786338,0.11990241,0.11990241,2.3980482,2.3980482
32.512043,1189.9407,22.360487,16.770365,10.733033,3.801283,1.5652341,1.5652341,0.11180243,0.11180243,2.2360487,2.2360487
31.89305,1167.2855,21.958286,16.468716,10.539977,3.7329087,1.53708,1.53708,0.10979143,0.10979143,2.1958287,2.1958287
43.41406,1588.9545,29.459236,22.094427,14.140433,5.00807,2.0621464,2.0621464,0.14729618,0.14729618,2.9459236,2.9459236
37.23093,1362.652,25.431332,19.073498,12.207039,4.3233266,1.7801932,1.7801932,0.12715666,0.12715666,2.5431333,2.5431333
40.96348,1499.2633,27.862741,20.897057,13.374116,4.736666,1.9503919,1.9503919,0.1393137,0.1393137,2.7862742,2.7862742
53.58666,1961.2716,36.11622,27.087164,17.335785,6.139757,2.5281353,2.5281353,0.1805811,0.1805811,3.6116219,3.6116219
47.82244,1750.3013,32.337322,24.25299,15.5219145,5.497345,2.2636125,2.2636125,0.16168661,0.16168661,3.2337322,3.2337322
54.27071,1986.3079,36.564667,27.4235,17.551039,6.2159934,2.5595267,2.5595267,0.18282333,0.18282333,3.6564667,3.6564667
52.88831,1935.712,35.658394,26.743795,17.116028,6.061927,2.4960876,2.4960876,0.17829196,0.17829196,3.5658395,3.5658395
59.86229,2190.9598,40.23039,30.17279,19.310587,6.839166,2.8161273,2.8161273,0.20115194,0.20115194,4.023039,4.023039
56.918648,2083.2224,38.300594,28.725445,18.384285,6.5111012,2.6810417,2.6810417,0.19150297,0.19150297,3.8300595,3.8300595
60.15155,2201.5466,40.42002,30.315016,19.40161,6.8714037,2.8294015,2.8294015,0.2021001,0.2021001,4.042002,4.042002
65.12662,2383.634,43.68157,32.761177,20.967152,7.4258666,3.0577097,3.0577097,0.21840784,0.21840784,4.368157,4.368157
71.64601,2622.2439,47.955536,35.966652,23.018656,8.152441,3.3568876,3.3568876,0.23977767,0.23977767,4.7955537,4.7955537
79.92164,2925.1318,53.380863,40.03565,25.622814,9.074747,3.7366605,3.7366605,0.26690432,0.26690432,5.3380866,5.3380866
74.72545,2734.9514,49.974342,37.48076,23.987684,8.495638,3.498204,3.498204,0.2498717,0.2498717,4.997434,4.997434
85.105545,3114.8628,56.77932,42.584488,27.254072,9.652485,3.9745524,3.9745524,0.2838966,0.2838966,5.6779323,5.6779323
67.60407,2474.3089,45.305725,33.979294,21.746748,7.7019734,3.1714008,3.1714008,0.22652861,0.22652861,4.5305724,4.5305724
66.55398,2435.8754,44.61731,33.462982,21.416307,7.584943,3.1232116,3.1232116,0.22308654,0.22308654,4.461731,4.461731
70.93654,2596.2771,47.49042,35.617817,22.795403,8.073372,3.3243296,3.3243296,0.2374521,0.2374521,4.749042,4.749042
75.88919,2777.5443,50.737267,38.052948,24.353888,8.625336,3.5516086,3.5516086,0.25368634,0.25368634,5.0737267,5.0737267
72.470245,2652.411,48.495888,36.371918,23.278025,8.244301,3.3947122,3.3947122,0.24247943,0.24247943,4.849589,4.849589
73.85865,2703.2265,49.40609,37.054565,23.714922,8.399035,3.4584262,3.4584262,0.24703044,0.24703044,4.940609,4.940609
84.728096,3101.0481,56.531864,42.3989,27.135294,9.610417,3.9572306,3.9572306,0.28265932,0.28265932,5.6531863,5.6531863
76.23186,2790.086,50.961914,38.221436,24.461718,8.663526,3.567334,3.567334,0.25480956,0.25480956,5.0961914,5.0961914
83.31144,3049.1986,55.603138,41.702354,26.689507,9.452534,3.8922198,3.8922198,0.27801567,0.27801567,5.5603137,5.5603137
84.73596,3101.3361,56.537018,42.402763,27.137768,9.611293,3.9575913,3.9575913,0.28268507,0.28268507,5.653702,5.653702
86.89369,3180.3091,57.95158,43.463684,27.816757,9.8517685,4.0566106,4.0566106,0.2897579,0.2897579,5.795158,5.795158
77.75937,2845.9929,51.963326,38.972496,24.942396,8.833765,3.6374328,3.6374328,0.25981662,0.25981662,5.1963325,5.1963325
81.493,2982.6435,54.411007,40.808254,26.117283,9.249871,3.8087704,3.8087704,0.27205503,0.27205503,5.4411006,5.4411006
87.51128,3202.9125,58.35646,43.767345,28.0111,9.920598,4.0849524,4.0849524,0.2917823,0.2917823,5.835646,5.835646
83.682785,3062.7899,55.84658,41.884933,26.806358,9.493918,3.9092607,3.9092607,0.2792329,0.2792329,5.584658,5.584658
99.18476,3630.162,66.010086,49.507565,31.684841,11.221715,4.620706,4.620706,0.3300504,0.3300504,6.601009,6.601009
89.64484,3281.0009,59.755177,44.816383,28.682484,10.1583805,4.1828623,4.1828623,0.29877588,0.29877588,5.9755177,5.9755177
90.77527,3322.3747,60.496258,45.372192,29.038202,10.284364,4.234738,4.234738,0.3024813,0.3024813,6.049626,6.049626
105.31495,3854.5272,70.03396,52.525467,33.6163,11.905773,4.902377,4.902377,0.35016978,0.35016978,7.003396,7.003396
97.19754,3557.4298,64.706566,48.529922,31.05915,11.000116,4.5294595,4.5294595,0.32353282,0.32353282,6.470657,6.470657
83.64531,3061.4183,55.82201,41.86651,26.794563,9.489742,3.9075408,3.9075408,0.27911004,0.27911004,5.582201,5.582201
80.11358,2932.1568,53.506683,40.130013,25.683207,9.096136,3.745468,3.745468,0.26753342,0.26753342,5.3506684,5.3506684
76.14896,2787.0517,50.907574,38.18068,24.435635,8.654287,3.5635302,3.5635302,0.25453785,0.25453785,5.0907574,5.0907574
73.288704,2682.3664,49.032448,36.774338,23.535574,8.335516,3.4322715,3.4322715,0.24516223,0.24516223,4.903245,4.903245
93.01898,3404.4946,61.967186,46.475388,29.74425,10.534422,4.337703,4.337703,0.3098359,0.3098359,6.1967187,6.1967187
88.69167,3246.1149,59.130302,44.347725,28.382545,10.052152,4.139121,4.139121,0.2956515,0.2956515,5.91303,5.91303
80.6062,2950.1868,53.82964,40.37223,25.838226,9.151039,3.7680748,3.7680748,0.2691482,0.2691482,5.382964,5.382964
70.84005,2592.7459,47.42717,35.570377,22.765041,8.062619,3.319902,3.319902,0.23713584,0.23713584,4.7427173,4.7427173
68.78758,2517.6256,46.081608,34.561207,22.119171,7.8338733,3.2257125,3.2257125,0.23040803,0.23040803,4.608161,4.608161
68.37673,2502.5885,45.812267,34.3592,21.989887,7.7880855,3.2068586,3.2068586,0.22906134,0.22906134,4.581227,4.581227
69.28286,2535.7526,46.406307,34.80473,22.275026,7.8890724,3.2484415,3.2484415,0.23203152,0.23203152,4.6406307,4.6406307
70.14617,2567.3499,46.972275,35.229206,22.546692,7.9852867,3.2880592,3.2880592,0.23486137,0.23486137,4.6972275,4.6972275
73.584015,2693.1748,49.22605,36.91954,23.628504,8.368429,3.4458237,3.4458237,0.24613026,0.24613026,4.922605,4.922605
62.649643,2292.9768,42.057716,31.543287,20.187704,7.1498117,2.94404,2.94404,0.21028858,0.21028858,4.205772,4.205772
61.929935,2266.6356,41.585884,31.189413,19.961224,7.0696006,2.911012,2.911012,0.20792942,0.20792942,4.1585884,4.1585884
71.38465,2612.6783,47.78419,35.838142,22.93641,8.123313,3.3448935,3.3448935,0.23892096,0.23892096,4.778419,4.778419
62.83748,2299.8516,42.180855,31.635641,20.246809,7.1707454,2.9526598,2.9526598,0.21090427,0.21090427,4.218086,4.218086
59.73251,2186.2097,40.145306,30.108978,19.269747,6.8247023,2.8101714,2.8101714,0.20072652,0.20072652,4.0145307,4.0145307
56.3862,2063.7349,37.951538,28.463654,18.216738,6.4517617,2.6566076,2.6566076,0.18975769,0.18975769,3.7951539,3.7951539
57.33504,2098.4623,38.573578,28.930183,18.515318,6.5575085,2.7001505,2.7001505,0.19286789,0.19286789,3.8573577,3.8573577
65.17435,2385.3811,43.712856,32.78464,20.98217,7.4311857,3.0599,3.0599,0.21856427,0.21856427,4.371286,4.371286
55.767273,2041.0821,37.54578,28.159336,18.021975,6.382783,2.6282046,2.6282046,0.1877289,0.1877289,3.754578,3.754578
52.993355,1939.5567,35.727257,26.795443,17.149082,6.0736337,2.500908,2.500908,0.17863628,0.17863628,3.5727258,3.5727258
56.79224,2078.596,38.21773,28.6633,18.344511,6.4970145,2.6752412,2.6752412,0.19108865,0.19108865,3.8217733,3.8217733
63.91253,2339.1985,42.885628,32.164223,20.5851,7.290557,3.001994,3.001994,0.21442813,0.21442813,4.288563,4.288563
57.17742,2092.6936,38.470245,28.852684,18.465717,6.539942,2.692917,2.692917,0.19235122,0.19235122,3.8470247,3.8470247
56.848873,2080.6687,38.254856,28.691143,18.362331,6.5033255,2.67784,2.67784,0.19127427,0.19127427,3.8254857,3.8254857
60.6482,2219.724,40.74561,30.559208,19.557892,6.9267535,2.8521926,2.8521926,0.20372804,0.20372804,4.074561,4.074561
55.159794,2018.8484,37.147533,27.86065,17.830816,6.3150806,2.6003273,2.6003273,0.18573767,0.18573767,3.7147534,3.7147534
53.12581,1944.4045,35.814095,26.86057,17.190765,6.088396,2.5069866,2.5069866,0.17907047,0.17907047,3.5814095,3.5814095
53.44338,1956.0276,36.022285,27.016714,17.290697,6.1237884,2.52156,2.52156,0.18011142,0.18011142,3.6022286,3.6022286
50.80664,1859.5229,34.293697,25.720272,16.460974,5.8299284,2.4005587,2.4005587,0.17146848,0.17146848,3.4293697,3.4293697
48.31815,1768.4442,32.6623,24.496725,15.677904,5.552591,2.286361,2.286361,0.1633115,0.1633115,3.26623,3.26623
48.960945,1791.9705,33.0837,24.812775,15.880175,5.624229,2.3158588,2.3158588,0.16541849,0.16541849,3.3083699,3.3083699
53.91777,1973.3904,36.333286,27.249966,17.439978,6.1766586,2.54333,2.54333,0.18166643,0.18166643,3.6333287,3.6333287
38.570206,1411.6694,26.30357,19.727676,12.625713,4.4716067,1.84125,1.84125,0.13151784,0.13151784,2.630357,2.630357
41.795677,1529.7217,28.404898,21.303673,13.634351,4.8288326,1.9883429,1.9883429,0.14202449,0.14202449,2.8404899,2.8404899
35.13524,1285.9497,24.066587,18.04994,11.551962,4.09132,1.6846611,1.6846611,0.120332934,0.120332934,2.406659,2.406659
34.7707,1272.6075,23.829195,17.871897,11.438013,4.0509634,1.6680436,1.6680436,0.119145975,0.119145975,2.3829195,2.3829195
33.36505,1221.1608,22.914742,17.186056,10.999076,3.8955061,1.6040319,1.6040319,0.1145737,0.1145737,2.291474,2.291474
42.55186,1557.3981,28.897535,21.673151,13.870816,4.912581,2.0228274,2.0228274,0.14448768,0.14448768,2.8897536,2.8897536
28.672203,1049.4026,19.865484,14.899113,9.535432,3.3771324,1.3905839,1.3905839,0.09932742,0.09932742,1.9865484,1.9865484
35.889,1313.5373,24.557446,18.418083,11.787574,4.1747656,1.7190212,1.7190212,0.12278722,0.12278722,2.4557445,2.4557445
33.091793,1211.1595,22.73719,17.052893,10.913851,3.8653224,1.5916033,1.5916033,0.11368595,0.11368595,2.273719,2.273719
35.09333,1284.4158,24.039293,18.02947,11.53886,4.08668,1.6827506,1.6827506,0.12019646,0.12019646,2.4039295,2.4039295
25.357183,928.0729,17.711447,13.283585,8.501494,3.010946,1.2398013,1.2398013,0.08855723,0.08855723,1.7711447,1.7711447
31.633463,1157.7847,21.789618,16.342213,10.459016,3.704235,1.5252732,1.5252732,0.10894808,0.10894808,2.1789618,2.1789618
25.43946,931.0842,17.764925,13.323694,8.5271635,3.0200372,1.2435447,1.2435447,0.08882462,0.08882462,1.7764925,1.7764925
20.320187,743.7188,14.44372,10.83279,6.9329853,2.4554324,1.0110604,1.0110604,0.0722186,0.0722186,1.444372,1.444372
20.990353,768.2469,14.875466,11.1566,7.1402235,2.5288293,1.0412827,1.0412827,0.07437733,0.07437733,1.4875467,1.4875467
17.358479,635.3203,12.540871,9.405653,6.0196176,2.131948,0.87786096,0.87786096,0.062704355,0.062704355,1.2540871,1.2540871
20.960108,767.1399,14.855849,11.141887,7.1308074,2.5254943,1.0399095,1.0399095,0.07427924,0.07427924,1.485585,1.485585
24.594595,900.1621,17.215569,12.911676,8.263473,2.9266467,1.2050898,1.2050898,0.08607784,0.08607784,1.7215569,1.7215569
16.495905,603.7501,11.98654,8.989904,5.753539,2.0377119,0.8390578,0.8390578,0.059932698,0.059932698,1.198654,1.198654
20.191074,738.9933,14.360788,10.770592,6.8931785,2.441334,1.0052552,1.0052552,0.07180394,0.07180394,1.4360789,1.4360789
13.86131,507.3239,10.305471,7.7291036,4.946626,1.7519301,0.721383,0.721383,0.051527355,0.051527355,1.0305471,1.0305471
12.188817,446.1107,9.262881,6.9471607,4.4461827,1.5746899,0.6484017,0.6484017,0.046314407,0.046314407,0.9262881,0.9262881
14.008118,512.6971,10.397247,7.7979355,4.990679,1.7675321,0.72780734,0.72780734,0.051986236,0.051986236,1.0397247,1.0397247
13.234708,484.3903,9.9137535,7.435315,4.7586017,1.6853381,0.69396275,0.69396275,0.049568765,0.049568765,0.9913754,0.9913754
9.484872,347.1463,7.6283464,5.72126,3.6616063,1.2968189,0.53398424,0.53398424,0.03814173,0.03814173,0.76283467,0.76283467
11.972829,438.2055,9.129028,6.8467712,4.3819337,1.5519348,0.639032,0.639032,0.04564514,0.04564514,0.91290283,0.91290283
12.396996,453.73,9.391969,7.043977,4.508145,1.5966347,0.6574378,0.6574378,0.046959843,0.046959843,0.9391969,0.9391969
9.923298,363.1927,7.898919,5.9241896,3.791481,1.3428162,0.55292434,0.55292434,0.039494596,0.039494596,0.7898919,0.7898919
11.70814,428.5179,8.96508,6.72381,4.3032384,1.5240637,0.6275556,0.6275556,0.0448254,0.0448254,0.89650804,0.89650804
10.936826,400.2878,8.505311,6.3789835,4.082549,1.445903,0.5953718,0.5953718,0.042526554,0.042526554,0.8505311,0.8505311
8.94175,327.268,7.2996945,5.474771,3.5038533,1.2409481,0.51097864,0.51097864,0.036498472,0.036498472,0.72996944,0.72996944
9.316904,340.9987,7.5257154,5.6442866,3.6123433,1.2793716,0.5268001,0.5268001,0.037628576,0.037628576,0.7525715,0.7525715
10.333517,378.2067,8.147671,6.110753,3.9108818,1.3851041,0.57033694,0.57033694,0.04073835,0.04073835,0.81476706,0.81476706
11.123801,407.1311,8.616307,6.4622307,4.1358275,1.4647722,0.6031415,0.6031415,0.043081537,0.043081537,0.86163074,0.86163074
7.8839455,288.5524,6.700534,5.0254,3.2162561,1.1390908,0.46903738,0.46903738,0.03350267,0.03350267,0.6700534,0.6700534
7.826424,286.4471,6.6689796,5.0017347,3.2011101,1.1337266,0.46682858,0.46682858,0.0333449,0.0333449,0.66689795,0.66689795
7.048091,257.9601,6.2451944,4.683896,2.9976933,1.061683,0.43716362,0.43716362,0.031225972,0.031225972,0.62451947,0.62451947
7.8580008,287.6028,6.686301,5.0147257,3.2094245,1.1366712,0.4680411,0.4680411,0.033431504,0.033431504,0.6686301,0.6686301
7.6475854,279.9016,6.5708737,4.9281554,3.1540194,1.1170485,0.45996118,0.45996118,0.032854367,0.032854367,0.6570874,0.6570874
7.804651,285.6502,6.657036,4.992777,3.195377,1.1316961,0.4659925,0.4659925,0.03328518,0.03328518,0.6657036,0.6657036
8.278588,302.9963,6.9191365,5.1893525,3.3211854,1.1762532,0.48433957,0.48433957,0.034595683,0.034595683,0.69191366,0.69191366
8.601686,314.8217,7.101226,5.325919,3.4085884,1.2072084,0.4970858,0.4970858,0.03550613,0.03550613,0.7101226,0.7101226
7.7999325,285.4775,6.6544466,4.990835,3.1941342,1.131256,0.46581125,0.46581125,0.033272233,0.033272233,0.6654447,0.6654447
7.709847,282.1804,6.6050286,4.9537716,3.1704137,1.1228548,0.462352,0.462352,0.03302514,0.03302514,0.66050285,0.66050285
7.68855,281.4009,6.593346,4.9450097,3.1648061,1.1208688,0.46153423,0.46153423,0.03296673,0.03296673,0.6593346,0.6593346
6.662907,243.8624,6.0433674,4.5325255,2.9008162,1.0273725,0.4230357,0.4230357,0.030216835,0.030216835,0.60433674,0.60433674
7.2553144,265.5445,6.355641,4.766731,3.0507076,1.080459,0.44489485,0.44489485,0.031778205,0.031778205,0.6355641,0.6355641
7.3079214,267.4699,6.3845396,4.7884045,3.064579,1.0853717,0.44691777,0.44691777,0.031922698,0.031922698,0.63845396,0.63845396
6.85176,250.7744,6.1422343,4.6066756,2.9482725,1.0441798,0.4299564,0.4299564,0.03071117,0.03071117,0.6142234,0.6142234
7.973921,291.8455,6.749892,5.062419,3.2399483,1.1474817,0.47249246,0.47249246,0.03374946,0.03374946,0.6749892,0.6749892
7.112902,260.3322,6.279182,4.7093863,3.0140073,1.0674609,0.43954274,0.43954274,0.03139591,0.03139591,0.6279182,0.6279182
7.064153,258.548,6.2536173,4.690213,3.0017362,1.063115,0.4377532,0.4377532,0.031268086,0.031268086,0.62536174,0.62536174
7.4898586,274.1288,6.4843497,4.863262,3.1124878,1.1023395,0.45390448,0.45390448,0.03242175,0.03242175,0.648435,0.648435
6.751003,247.0867,6.0893726,4.5670295,2.9228988,1.0351933,0.4262561,0.4262561,0.030446863,0.030446863,0.60893726,0.60893726
6.479432,237.1472,5.950206,4.462654,2.8560987,1.011535,0.4165144,0.4165144,0.029751029,0.029751029,0.5950206,0.5950206
7.511978,274.9384,6.496484,4.872363,3.1183121,1.1044023,0.45475388,0.45475388,0.03248242,0.03248242,0.64964837,0.64964837
7.3951917,270.664,6.4324183,4.8243136,3.0875607,1.0935111,0.45026928,0.45026928,0.032162093,0.032162093,0.6432418,0.6432418
7.321579,267.9698,6.3920364,4.7940273,3.0681775,1.0866462,0.44744256,0.44744256,0.031960182,0.031960182,0.63920367,0.63920367
7.7034507,281.9463,6.6015196,4.9511395,3.1687293,1.1222583,0.46210638,0.46210638,0.033007596,0.033007596,0.66015196,0.66015196
8.577099,313.9218,7.087369,5.315527,3.401937,1.2048527,0.49611583,0.49611583,0.035436843,0.035436843,0.7087369,0.7087369
8.484284,310.5248,7.0350614,5.276296,3.3768294,1.1959604,0.4924543,0.4924543,0.035175305,0.035175305,0.7035062,0.7035062
15.320714,560.7381,11.231311,8.423483,5.391029,1.9093229,0.78619176,0.78619176,0.056156553,0.056156553,1.1231312,1.1231312
9.258497,338.861,7.4900284,5.6175213,3.5952137,1.2733048,0.524302,0.524302,0.037450142,0.037450142,0.7490029,0.7490029
8.455175,309.4594,7.0186563,5.2639923,3.368955,1.1931716,0.49130595,0.49130595,0.03509328,0.03509328,0.7018656,0.7018656
8.198117,300.0511,6.873784,5.1553383,3.2994163,1.1685433,0.48116487,0.48116487,0.03436892,0.03436892,0.6873784,0.6873784
12.18511,445.975,9.260584,6.945438,4.4450803,1.5742992,0.64824086,0.64824086,0.04630292,0.04630292,0.9260584,0.9260584
14.029741,513.4885,10.410765,7.8080735,4.997167,1.76983,0.7287535,0.7287535,0.052053824,0.052053824,1.0410765,1.0410765
12.81343,468.9715,9.650394,7.237796,4.6321893,1.6405671,0.67552763,0.67552763,0.04825197,0.04825197,0.96503943,0.96503943
10.341094,378.484,8.152163,6.114122,3.913038,1.3858676,0.57065135,0.57065135,0.04076081,0.04076081,0.81521624,0.81521624
